 0.0011249,  0.020628
 0.0011249,  0.020753
 0.0011249,  0.020878
 0.0011249,  0.021003
 0.0011249,  0.021128
 0.0011249,  0.021253
 0.0011249,  0.021378
 0.0011249,  0.021503
 0.0011249,  0.021628
 0.0011249,  0.021753
 0.0011249,  0.021878
 0.0011249,  0.022003
 0.0011249,  0.022128
 0.0011249,  0.022253
 0.0011249,  0.022378
 0.0011249,  0.022503
 0.0011249,  0.022628
 0.0011249,  0.022753
 0.0011249,  0.022878
 0.0011249,  0.023003
 0.0011249,  0.023128
 0.0011249,  0.023253
 0.0011249,  0.023378
 0.0011249,  0.023503
 0.0011249,  0.023628
 0.0011249,  0.023753
 0.0011249,  0.023878
 0.0011249,  0.024003
 0.0011249,  0.024128
 0.0011249,  0.024253
 0.0011249,  0.024378
 0.0011249,  0.024503
 0.0011249,  0.024628
 0.0011249,  0.024753
 0.0011249,  0.024878
 0.0011249,  0.025003
 0.0011249,  0.025128
 0.0011249,  0.025253
 0.0011249,  0.025378
 0.0011249,  0.025503
 0.0012498,  0.025503
 0.0012498,  0.025628
 0.0012498,  0.025753
 0.0012498,  0.025878
 0.0013748,  0.025878
 0.0013748,  0.026003
 0.0013748,  0.026128
 0.0013748,  0.026253
 0.0013748,  0.026378
 0.0013748,  0.026503
 0.0013748,  0.026628
 0.0013748,  0.026753
 0.0013748,  0.026878
 0.0013748,  0.027003
 0.0013748,  0.027128
 0.0013748,  0.027253
 0.0013748,  0.027378
 0.0013748,  0.027503
 0.0013748,  0.027628
 0.0013748,  0.027878
 0.0013748,  0.028004
 0.0013748,  0.028129
 0.0013748,  0.028254
 0.0013748,  0.028379
 0.0013748,  0.028504
 0.0013748,  0.028629
 0.0013748,  0.028754
 0.0013748,  0.028879
 0.0013748,  0.029004
 0.0013748,  0.029129
 0.0013748,  0.029254
 0.0013748,  0.029379
 0.0013748,  0.029504
 0.0013748,  0.029629
 0.0013748,  0.029754
 0.0013748,  0.029879
 0.0013748,  0.030004
 0.0013748,  0.030129
 0.0013748,  0.030254
 0.0013748,  0.030379
 0.0013748,  0.030504
 0.0013748,  0.030629
 0.0013748,  0.030754
 0.0013748,  0.030879
 0.0013748,  0.031004
 0.0013748,  0.031129
 0.0013748,  0.031254
 0.0013748,  0.031379
 0.0013748,  0.031504
 0.0013748,  0.031629
 0.0013748,  0.031754
 0.0013748,  0.031879
 0.0013748,  0.032004
 0.0013748,  0.032129
 0.0013748,  0.032254
 0.0013748,  0.032379
 0.0013748,  0.032504
 0.0013748,  0.032629
 0.0013748,  0.032754
 0.0013748,  0.032879
 0.0013748,  0.033004
 0.0013748,  0.033129
 0.0013748,  0.033254
 0.0013748,  0.033379
 0.0013748,  0.033504
 0.0013748,  0.033629
 0.0013748,  0.033754
 0.0013748,  0.033879
 0.0013748,  0.034004
 0.0013748,  0.034129
 0.0013748,  0.034254
 0.0013748,  0.034379
 0.0013748,  0.034504
 0.0013748,  0.034629
 0.0013748,  0.034754
 0.0013748,  0.034879
 0.0014998,  0.034879
 0.0014998,  0.035004
 0.0014998,  0.035129
 0.0014998,  0.035254
 0.0014998,  0.035379
 0.0016248,  0.035379
 0.0016248,  0.035504
 0.0016248,  0.035629
 0.0016248,  0.035754
 0.0016248,  0.035879
 0.0016248,  0.036005
 0.0016248,   0.03613
 0.0016248,  0.036255
 0.0016248,   0.03638
 0.0016248,  0.036505
 0.0016248,   0.03663
 0.0016248,  0.036755
 0.0016248,   0.03688
 0.0016248,  0.037005
 0.0016248,   0.03713
 0.0016248,  0.037255
 0.0016248,   0.03738
 0.0016248,  0.037505
 0.0016248,   0.03763
 0.0016248,  0.037755
 0.0016248,   0.03788
 0.0016248,  0.038005
 0.0016248,   0.03813
 0.0016248,  0.038255
 0.0016248,   0.03838
 0.0016248,  0.038505
 0.0016248,   0.03863
 0.0016248,  0.038755
 0.0016248,   0.03888
 0.0016248,  0.039005
 0.0016248,   0.03913
 0.0016248,  0.039255
 0.0016248,   0.03938
 0.0016248,  0.039505
 0.0016248,   0.03963
 0.0016248,  0.039755
 0.0016248,   0.03988
 0.0016248,  0.040005
 0.0016248,   0.04013
 0.0016248,  0.040255
 0.0016248,   0.04038
 0.0016248,  0.040505
 0.0016248,   0.04063
 0.0016248,  0.040755
 0.0016248,   0.04088
 0.0016248,  0.041005
 0.0016248,   0.04113
 0.0016248,  0.041255
 0.0016248,   0.04138
 0.0016248,  0.041505
 0.0016248,   0.04163
 0.0016248,  0.041755
 0.0016248,   0.04188
 0.0016248,  0.042005
 0.0016248,   0.04213
 0.0016248,  0.042255
 0.0016248,   0.04238
 0.0016248,  0.042505
 0.0016248,   0.04263
 0.0016248,  0.042755
 0.0016248,   0.04288
 0.0016248,  0.043005
 0.0016248,   0.04313
 0.0016248,  0.043255
 0.0016248,   0.04338
 0.0016248,  0.043505
 0.0016248,   0.04363
 0.0016248,  0.043755
 0.0016248,   0.04388
 0.0016248,  0.044006
 0.0016248,  0.044131
 0.0016248,  0.044256
 0.0016248,  0.044381
 0.0016248,  0.044506
 0.0016248,  0.044631
 0.0016248,  0.044756
 0.0016248,  0.044881
 0.0016248,  0.045006
 0.0016248,  0.045131
 0.0016248,  0.045256
 0.0016248,  0.045381
 0.0016248,  0.045506
 0.0016248,  0.045631
 0.0016248,  0.045756
 0.0016248,  0.045881
 0.0016248,  0.046006
 0.0016248,  0.046131
 0.0016248,  0.046256
 0.0016248,  0.046381
 0.0016248,  0.046506
 0.0016248,  0.046631
 0.0016248,  0.046756
 0.0016248,  0.046881
 0.0016248,  0.047006
 0.0016248,  0.047131
 0.0016248,  0.047256
 0.0016248,  0.047381
 0.0017498,  0.047381
 0.0017498,  0.047506
 0.0017498,  0.047631
 0.0017498,  0.047756
 0.0017498,  0.047881
 0.0017498,  0.048006
 0.0017498,  0.048131
 0.0017498,  0.048256
 0.0018748,  0.048256
 0.0018748,  0.048381
 0.0018748,  0.048506
 0.0018748,  0.048631
 0.0018748,  0.048756
 0.0018748,  0.048881
 0.0018748,  0.049006
 0.0018748,  0.049131
 0.0018748,  0.049256
 0.0018748,  0.049381
 0.0018748,  0.049506
 0.0018748,  0.049631
 0.0018748,  0.049756
 0.0018748,  0.049881
 0.0018748,  0.050006
 0.0018748,  0.050131
 0.0018748,  0.050256
 0.0018748,  0.050381
 0.0018748,  0.050506
 0.0018748,  0.050631
 0.0018748,  0.050756
 0.0018748,  0.050881
 0.0018748,  0.051006
 0.0018748,  0.051131
 0.0019998,  0.051131
 0.0021247,  0.051131
 0.0021247,  0.051256
 0.0021247,  0.051381
 0.0021247,  0.051506
 0.0021247,  0.051631
 0.0021247,  0.051756
 0.0021247,  0.051881
 0.0021247,  0.052007
 0.0021247,  0.052132
 0.0021247,  0.052257
 0.0021247,  0.052382
 0.0021247,  0.052507
 0.0021247,  0.052632
 0.0021247,  0.052757
 0.0021247,  0.052882
 0.0021247,  0.053007
 0.0021247,  0.053132
 0.0021247,  0.053257
 0.0021247,  0.053382
 0.0021247,  0.053507
 0.0021247,  0.053632
 0.0021247,  0.053757
 0.0021247,  0.053882
 0.0021247,  0.054007
 0.0021247,  0.054132
 0.0021247,  0.054257
 0.0021247,  0.054382
 0.0022497,  0.054382
 0.0022497,  0.054507
 0.0022497,  0.054632
 0.0022497,  0.054757
 0.0022497,  0.054882
 0.0022497,  0.055007
 0.0022497,  0.055132
 0.0022497,  0.055257
 0.0022497,  0.055382
 0.0022497,  0.055507
 0.0022497,  0.055632
 0.0022497,  0.055757
 0.0022497,  0.055882
 0.0022497,  0.056007
 0.0022497,  0.056132
 0.0022497,  0.056257
 0.0022497,  0.056382
 0.0022497,  0.056507
 0.0022497,  0.056632
 0.0022497,  0.056757
 0.0022497,  0.056882
 0.0022497,  0.057007
 0.0022497,  0.057132
 0.0022497,  0.057257
 0.0022497,  0.057382
 0.0022497,  0.057507
 0.0022497,  0.057632
 0.0022497,  0.057757
 0.0022497,  0.057882
 0.0022497,  0.058007
 0.0022497,  0.058132
 0.0022497,  0.058257
 0.0022497,  0.058382
 0.0022497,  0.058507
 0.0022497,  0.058632
 0.0023747,  0.058632
 0.0023747,  0.058757
 0.0023747,  0.058882
 0.0023747,  0.059007
 0.0023747,  0.059132
 0.0023747,  0.059257
 0.0023747,  0.059382
 0.0023747,  0.059507
 0.0023747,  0.059632
 0.0023747,  0.059757
 0.0023747,  0.059882
 0.0023747,  0.060008
 0.0023747,  0.060133
 0.0023747,  0.060258
 0.0023747,  0.060383
 0.0023747,  0.060508
 0.0023747,  0.060633
 0.0023747,  0.060758
 0.0023747,  0.060883
 0.0023747,  0.061008
 0.0023747,  0.061133
 0.0023747,  0.061258
 0.0023747,  0.061383
 0.0024997,  0.061383
 0.0024997,  0.061508
 0.0024997,  0.061633
 0.0024997,  0.061758
 0.0024997,  0.061883
 0.0024997,  0.062008
 0.0024997,  0.062133
 0.0024997,  0.062258
 0.0024997,  0.062383
 0.0026247,  0.062383
 0.0026247,  0.062508
 0.0026247,  0.062633
 0.0026247,  0.062758
 0.0026247,  0.062883
 0.0026247,  0.063008
 0.0027497,  0.063008
 0.0027497,  0.063133
 0.0027497,  0.063258
 0.0028746,  0.063258
 0.0028746,  0.063383
 0.0028746,  0.063508
 0.0028746,  0.063633
 0.0028746,  0.063758
 0.0029996,  0.063758
 0.0029996,  0.063883
 0.0029996,  0.064008
 0.0029996,  0.064133
 0.0029996,  0.064258
 0.0029996,  0.064383
 0.0029996,  0.064508
 0.0029996,  0.064633
 0.0029996,  0.064758
 0.0029996,  0.064883
 0.0029996,  0.065008
 0.0029996,  0.065133
 0.0029996,  0.065258
 0.0029996,  0.065383
 0.0029996,  0.065508
 0.0031246,  0.065508
 0.0031246,  0.065633
 0.0031246,  0.065758
 0.0032496,  0.065758
 0.0032496,  0.065883
 0.0032496,  0.066008
 0.0032496,  0.066133
 0.0032496,  0.066258
 0.0032496,  0.066383
 0.0032496,  0.066508
 0.0032496,  0.066633
 0.0032496,  0.066758
 0.0032496,  0.066883
 0.0032496,  0.067008
 0.0033746,  0.067008
 0.0033746,  0.067133
 0.0033746,  0.067258
 0.0034996,  0.067258
 0.0034996,  0.067383
 0.0034996,  0.067508
 0.0034996,  0.067633
 0.0034996,  0.067758
 0.0034996,  0.067883
 0.0034996,  0.068009
 0.0034996,  0.068134
 0.0034996,  0.068259
 0.0034996,  0.068384
 0.0034996,  0.068509
 0.0034996,  0.068634
 0.0034996,  0.068759
 0.0034996,  0.068884
 0.0034996,  0.069009
 0.0034996,  0.069134
 0.0034996,  0.069259
 0.0034996,  0.069384
 0.0034996,  0.069509
 0.0034996,  0.069634
 0.0034996,  0.069759
 0.0034996,  0.069884
 0.0034996,  0.070009
 0.0034996,  0.070134
 0.0034996,  0.070259
 0.0034996,  0.070384
 0.0034996,  0.070509
 0.0034996,  0.070634
 0.0034996,  0.070759
 0.0034996,  0.070884
 0.0034996,  0.071009
 0.0034996,  0.071134
 0.0034996,  0.071259
 0.0034996,  0.071384
 0.0034996,  0.071509
 0.0034996,  0.071634
 0.0034996,  0.071759
 0.0034996,  0.071884
 0.0034996,  0.072009
 0.0034996,  0.072134
 0.0034996,  0.072259
 0.0034996,  0.072384
 0.0034996,  0.072509
 0.0034996,  0.072634
 0.0034996,  0.072759
 0.0034996,  0.072884
 0.0034996,  0.073009
 0.0034996,  0.073134
 0.0034996,  0.073259
 0.0034996,  0.073384
 0.0034996,  0.073509
 0.0034996,  0.073634
 0.0034996,  0.073759
 0.0034996,  0.073884
 0.0034996,  0.074009
 0.0034996,  0.074134
 0.0034996,  0.074259
 0.0034996,  0.074384
 0.0034996,  0.074509
 0.0034996,  0.074634
 0.0034996,  0.074759
 0.0034996,  0.074884
 0.0034996,  0.075009
 0.0034996,  0.075134
 0.0034996,  0.075259
 0.0034996,  0.075384
 0.0034996,  0.075509
 0.0034996,  0.075634
 0.0034996,  0.075759
 0.0034996,  0.075884
 0.0034996,   0.07601
 0.0034996,  0.076135
 0.0034996,   0.07626
 0.0034996,  0.076385
 0.0034996,   0.07651
 0.0034996,  0.076635
 0.0034996,   0.07676
 0.0034996,  0.076885
 0.0034996,   0.07701
 0.0034996,  0.077135
 0.0034996,   0.07726
 0.0036245,   0.07726
 0.0036245,  0.077385
 0.0037495,  0.077385
 0.0037495,   0.07751
 0.0037495,  0.077635
 0.0037495,   0.07776
 0.0037495,  0.077885
 0.0037495,   0.07801
 0.0037495,  0.078135
 0.0037495,   0.07826
 0.0037495,  0.078385
 0.0037495,   0.07851
 0.0037495,  0.078635
 0.0037495,   0.07876
 0.0037495,  0.078885
 0.0037495,   0.07901
 0.0037495,  0.079135
 0.0037495,   0.07926
 0.0037495,  0.079385
 0.0037495,   0.07951
 0.0037495,  0.079635
 0.0037495,   0.07976
 0.0037495,  0.079885
 0.0037495,   0.08001
 0.0037495,  0.080135
 0.0037495,   0.08026
 0.0037495,  0.080385
 0.0037495,   0.08051
 0.0037495,  0.080635
 0.0037495,   0.08076
 0.0037495,  0.080885
 0.0037495,   0.08101
 0.0037495,  0.081135
 0.0037495,   0.08126
 0.0037495,  0.081385
 0.0037495,   0.08151
 0.0037495,  0.081635
 0.0038745,  0.081635
 0.0038745,   0.08176
 0.0038745,  0.081885
 0.0038745,   0.08201
 0.0039995,   0.08201
 0.0039995,  0.082135
 0.0039995,   0.08226
 0.0039995,  0.082385
 0.0039995,   0.08251
 0.0039995,  0.082635
 0.0039995,   0.08276
 0.0039995,  0.082885
 0.0039995,   0.08301
 0.0039995,  0.083135
 0.0039995,   0.08326
 0.0039995,  0.083385
 0.0039995,   0.08351
 0.0039995,  0.083635
 0.0041245,  0.083635
 0.0041245,   0.08376
 0.0042495,   0.08376
 0.0042495,  0.083885
 0.0042495,  0.084011
 0.0042495,  0.084136
 0.0042495,  0.084261
 0.0042495,  0.084386
 0.0042495,  0.084511
 0.0042495,  0.084636
 0.0042495,  0.084761
 0.0042495,  0.084886
 0.0042495,  0.085011
 0.0042495,  0.085136
 0.0042495,  0.085261
 0.0042495,  0.085386
 0.0042495,  0.085511
 0.0042495,  0.085636
 0.0042495,  0.085761
 0.0042495,  0.085886
 0.0042495,  0.086011
 0.0043745,  0.086011
 0.0043745,  0.086136
 0.0043745,  0.086261
 0.0043745,  0.086386
 0.0043745,  0.086511
 0.0043745,  0.086636
 0.0043745,  0.086761
 0.0043745,  0.086886
 0.0044994,  0.086886
 0.0044994,  0.087011
 0.0044994,  0.087136
 0.0044994,  0.087261
 0.0046244,  0.087261
 0.0046244,  0.087386
 0.0046244,  0.087511
 0.0046244,  0.087636
 0.0046244,  0.087761
 0.0047494,  0.087761
 0.0047494,  0.087886
 0.0047494,  0.088011
 0.0047494,  0.088136
 0.0047494,  0.088261
 0.0047494,  0.088386
 0.0047494,  0.088511
 0.0047494,  0.088636
 0.0047494,  0.088761
 0.0047494,  0.088886
 0.0048744,  0.088886
 0.0048744,  0.089011
 0.0048744,  0.089136
 0.0048744,  0.089261
 0.0048744,  0.089386
 0.0048744,  0.089511
 0.0048744,  0.089636
 0.0048744,  0.089761
 0.0048744,  0.089886
 0.0048744,  0.090011
 0.0048744,  0.090136
 0.0048744,  0.090261
 0.0048744,  0.090386
 0.0048744,  0.090511
 0.0048744,  0.090636
 0.0048744,  0.090761
 0.0048744,  0.090886
 0.0048744,  0.091011
 0.0048744,  0.091136
 0.0048744,  0.091261
 0.0048744,  0.091386
 0.0048744,  0.091511
 0.0048744,  0.091636
 0.0048744,  0.091761
 0.0048744,  0.091886
 0.0048744,  0.092012
 0.0048744,  0.092137
 0.0048744,  0.092262
 0.0048744,  0.092387
 0.0048744,  0.092512
 0.0048744,  0.092637
 0.0048744,  0.092762
 0.0048744,  0.092887
 0.0048744,  0.093012
 0.0048744,  0.093137
 0.0048744,  0.093262
 0.0048744,  0.093387
 0.0048744,  0.093512
 0.0048744,  0.093637
 0.0048744,  0.093762
 0.0048744,  0.093887
 0.0048744,  0.094012
 0.0048744,  0.094137
 0.0048744,  0.094262
 0.0048744,  0.094387
 0.0048744,  0.094512
 0.0048744,  0.094637
 0.0048744,  0.094762
 0.0048744,  0.094887
 0.0048744,  0.095012
 0.0048744,  0.095137
 0.0048744,  0.095262
 0.0049994,  0.095262
 0.0049994,  0.095387
 0.0049994,  0.095512
 0.0049994,  0.095637
 0.0049994,  0.095762
 0.0049994,  0.095887
 0.0049994,  0.096012
 0.0049994,  0.096137
 0.0051244,  0.096137
 0.0051244,  0.096262
 0.0051244,  0.096387
 0.0051244,  0.096512
 0.0051244,  0.096637
 0.0051244,  0.096762
 0.0051244,  0.096887
 0.0051244,  0.097012
 0.0051244,  0.097137
 0.0051244,  0.097262
 0.0051244,  0.097387
 0.0051244,  0.097512
 0.0051244,  0.097637
 0.0052493,  0.097637
 0.0053743,  0.097637
 0.0053743,  0.097762
 0.0053743,  0.097887
 0.0053743,  0.098012
 0.0053743,  0.098137
 0.0053743,  0.098262
 0.0053743,  0.098387
 0.0053743,  0.098512
 0.0053743,  0.098637
 0.0053743,  0.098762
 0.0053743,  0.098887
 0.0053743,  0.099012
 0.0053743,  0.099137
 0.0053743,  0.099262
 0.0053743,  0.099387
 0.0053743,  0.099512
 0.0053743,  0.099637
 0.0053743,  0.099762
 0.0053743,  0.099887
 0.0053743,   0.10001
 0.0053743,   0.10014
 0.0053743,   0.10026
 0.0053743,   0.10039
 0.0053743,   0.10051
 0.0053743,   0.10064
 0.0053743,   0.10076
 0.0053743,   0.10089
 0.0053743,   0.10101
 0.0053743,   0.10114
 0.0053743,   0.10126
 0.0053743,   0.10139
 0.0053743,   0.10151
 0.0053743,   0.10164
 0.0053743,   0.10176
 0.0053743,   0.10189
 0.0053743,   0.10201
 0.0053743,   0.10214
 0.0054993,   0.10214
 0.0054993,   0.10226
 0.0054993,   0.10239
 0.0054993,   0.10251
 0.0056243,   0.10251
 0.0056243,   0.10264
 0.0056243,   0.10276
 0.0056243,   0.10289
 0.0056243,   0.10301
 0.0056243,   0.10314
 0.0056243,   0.10326
 0.0056243,   0.10339
 0.0056243,   0.10351
 0.0056243,   0.10364
 0.0056243,   0.10376
 0.0056243,   0.10389
 0.0056243,   0.10401
 0.0056243,   0.10414
 0.0056243,   0.10426
 0.0056243,   0.10439
 0.0056243,   0.10451
 0.0056243,   0.10464
 0.0056243,   0.10476
 0.0056243,   0.10489
 0.0056243,   0.10501
 0.0056243,   0.10514
 0.0056243,   0.10526
 0.0056243,   0.10539
 0.0056243,   0.10551
 0.0056243,   0.10564
 0.0056243,   0.10576
 0.0056243,   0.10589
 0.0056243,   0.10601
 0.0056243,   0.10614
 0.0056243,   0.10626
 0.0056243,   0.10639
 0.0056243,   0.10651
 0.0056243,   0.10664
 0.0056243,   0.10676
 0.0056243,   0.10689
 0.0056243,   0.10701
 0.0056243,   0.10714
 0.0056243,   0.10726
 0.0056243,   0.10739
 0.0056243,   0.10751
 0.0056243,   0.10764
 0.0056243,   0.10776
 0.0056243,   0.10789
 0.0056243,   0.10801
 0.0057493,   0.10801
 0.0057493,   0.10814
 0.0057493,   0.10826
 0.0057493,   0.10839
 0.0057493,   0.10851
 0.0057493,   0.10864
 0.0057493,   0.10876
 0.0057493,   0.10889
 0.0057493,   0.10901
 0.0057493,   0.10914
 0.0057493,   0.10926
 0.0057493,   0.10939
 0.0057493,   0.10951
 0.0057493,   0.10964
 0.0057493,   0.10976
 0.0057493,   0.10989
 0.0057493,   0.11001
 0.0057493,   0.11014
 0.0057493,   0.11026
 0.0057493,   0.11039
 0.0057493,   0.11051
 0.0057493,   0.11064
 0.0058743,   0.11064
 0.0058743,   0.11076
 0.0058743,   0.11089
 0.0058743,   0.11101
 0.0058743,   0.11114
 0.0058743,   0.11126
 0.0058743,   0.11139
 0.0058743,   0.11151
 0.0058743,   0.11164
 0.0058743,   0.11176
 0.0058743,   0.11189
 0.0058743,   0.11201
 0.0058743,   0.11214
 0.0058743,   0.11226
 0.0058743,   0.11239
 0.0058743,   0.11251
 0.0058743,   0.11264
 0.0058743,   0.11276
 0.0058743,   0.11289
 0.0058743,   0.11301
 0.0058743,   0.11314
 0.0059993,   0.11314
 0.0061242,   0.11314
 0.0061242,   0.11326
 0.0061242,   0.11339
 0.0061242,   0.11351
 0.0061242,   0.11364
 0.0061242,   0.11376
 0.0061242,   0.11389
 0.0061242,   0.11401
 0.0061242,   0.11414
 0.0061242,   0.11426
 0.0061242,   0.11439
 0.0061242,   0.11451
 0.0061242,   0.11464
 0.0061242,   0.11476
 0.0061242,   0.11489
 0.0061242,   0.11501
 0.0061242,   0.11514
 0.0061242,   0.11526
 0.0061242,   0.11539
 0.0061242,   0.11551
 0.0061242,   0.11564
 0.0061242,   0.11576
 0.0061242,   0.11589
 0.0061242,   0.11601
 0.0061242,   0.11614
 0.0061242,   0.11626
 0.0061242,   0.11639
 0.0061242,   0.11651
 0.0061242,   0.11664
 0.0061242,   0.11676
 0.0061242,   0.11689
 0.0061242,   0.11701
 0.0061242,   0.11714
 0.0061242,   0.11726
 0.0061242,   0.11739
 0.0061242,   0.11751
 0.0061242,   0.11764
 0.0062492,   0.11764
 0.0062492,   0.11776
 0.0062492,   0.11789
 0.0062492,   0.11801
 0.0063742,   0.11801
 0.0063742,   0.11814
 0.0063742,   0.11826
 0.0063742,   0.11839
 0.0063742,   0.11851
 0.0064992,   0.11851
 0.0064992,   0.11864
 0.0064992,   0.11876
 0.0064992,   0.11889
 0.0064992,   0.11901
 0.0064992,   0.11914
 0.0064992,   0.11926
 0.0064992,   0.11939
 0.0064992,   0.11951
 0.0064992,   0.11964
 0.0064992,   0.11976
 0.0064992,   0.11989
 0.0066242,   0.11989
 0.0066242,   0.12002
 0.0066242,   0.12014
 0.0066242,   0.12027
 0.0066242,   0.12039
 0.0066242,   0.12052
 0.0066242,   0.12064
 0.0066242,   0.12077
 0.0066242,   0.12089
 0.0066242,   0.12102
 0.0066242,   0.12114
 0.0066242,   0.12127
 0.0066242,   0.12139
 0.0066242,   0.12152
 0.0066242,   0.12164
 0.0066242,   0.12177
 0.0066242,   0.12189
 0.0066242,   0.12202
 0.0066242,   0.12214
 0.0066242,   0.12227
 0.0066242,   0.12239
 0.0066242,   0.12252
 0.0066242,   0.12264
 0.0066242,   0.12277
 0.0066242,   0.12289
 0.0066242,   0.12302
 0.0066242,   0.12314
 0.0067492,   0.12314
 0.0067492,   0.12327
 0.0067492,   0.12339
 0.0067492,   0.12352
 0.0067492,   0.12364
 0.0067492,   0.12377
 0.0067492,   0.12389
 0.0067492,   0.12402
 0.0067492,   0.12414
 0.0067492,   0.12427
 0.0067492,   0.12439
 0.0067492,   0.12452
 0.0067492,   0.12464
 0.0067492,   0.12477
 0.0067492,   0.12489
 0.0067492,   0.12502
 0.0067492,   0.12514
 0.0068741,   0.12514
 0.0068741,   0.12527
 0.0068741,   0.12539
 0.0068741,   0.12552
 0.0068741,   0.12564
 0.0068741,   0.12577
 0.0068741,   0.12589
 0.0068741,   0.12602
 0.0068741,   0.12614
 0.0068741,   0.12627
 0.0068741,   0.12639
 0.0069991,   0.12639
 0.0069991,   0.12652
 0.0069991,   0.12664
 0.0069991,   0.12677
 0.0069991,   0.12689
 0.0069991,   0.12702
 0.0071241,   0.12702
 0.0071241,   0.12714
 0.0071241,   0.12727
 0.0071241,   0.12739
 0.0071241,   0.12752
 0.0071241,   0.12764
 0.0071241,   0.12777
 0.0071241,   0.12789
 0.0071241,   0.12802
 0.0071241,   0.12814
 0.0071241,   0.12827
 0.0071241,   0.12839
 0.0071241,   0.12852
