 0.0010418,  0.015623
 0.0010418,  0.015753
 0.0010418,  0.015883
 0.0010418,  0.016014
 0.0010418,  0.016144
 0.0010418,  0.016274
 0.0010418,  0.016404
 0.0010418,  0.016534
 0.0010418,  0.016664
 0.0010418,  0.016795
 0.0010418,  0.016925
 0.0010418,  0.017055
 0.0010418,  0.017185
 0.0010418,  0.017315
 0.0010418,  0.017446
  0.001172,  0.017446
  0.001172,  0.017576
  0.001172,  0.017706
  0.001172,  0.017836
  0.001172,  0.017966
  0.001172,  0.018097
  0.001172,  0.018227
  0.001172,  0.018357
 0.0013023,  0.018357
 0.0013023,  0.018487
 0.0013023,  0.018617
 0.0013023,  0.018748
 0.0013023,  0.018878
 0.0013023,  0.019008
 0.0013023,  0.019138
 0.0013023,  0.019268
 0.0013023,  0.019399
 0.0013023,  0.019529
 0.0013023,  0.019659
 0.0013023,  0.019789
 0.0013023,  0.019919
 0.0013023,  0.020049
 0.0013023,   0.02018
 0.0013023,   0.02031
 0.0013023,   0.02044
 0.0013023,   0.02057
 0.0013023,    0.0207
 0.0013023,  0.020831
 0.0013023,  0.020961
 0.0013023,  0.021091
 0.0013023,  0.021221
 0.0013023,  0.021351
 0.0013023,  0.021482
 0.0013023,  0.021612
 0.0013023,  0.021742
 0.0013023,  0.021872
 0.0014325,  0.021872
 0.0014325,  0.022002
 0.0014325,  0.022133
 0.0014325,  0.022263
 0.0014325,  0.022393
 0.0014325,  0.022523
 0.0014325,  0.022653
 0.0014325,  0.022783
 0.0014325,  0.022914
 0.0014325,  0.023044
 0.0014325,  0.023174
 0.0014325,  0.023304
 0.0014325,  0.023434
 0.0014325,  0.023565
 0.0014325,  0.023695
 0.0014325,  0.023825
 0.0014325,  0.023955
 0.0014325,  0.024085
 0.0014325,  0.024216
 0.0014325,  0.024346
 0.0014325,  0.024476
 0.0014325,  0.024606
 0.0014325,  0.024736
 0.0015627,  0.024736
 0.0015627,  0.024867
 0.0015627,  0.024997
 0.0015627,  0.025127
 0.0015627,  0.025257
 0.0015627,  0.025387
 0.0016929,  0.025387
 0.0016929,  0.025518
 0.0016929,  0.025648
 0.0018232,  0.025648
 0.0018232,  0.025778
 0.0018232,  0.025908
 0.0019534,  0.025908
 0.0019534,  0.026038
 0.0019534,  0.026168
 0.0019534,  0.026299
 0.0019534,  0.026429
 0.0019534,  0.026559
 0.0019534,  0.026689
 0.0019534,  0.026819
 0.0019534,   0.02695
 0.0019534,   0.02708
 0.0019534,   0.02721
 0.0019534,   0.02734
 0.0020836,   0.02734
 0.0022138,   0.02734
 0.0022138,   0.02747
 0.0022138,  0.027601
 0.0022138,  0.027731
 0.0022138,  0.027861
 0.0022138,  0.027991
 0.0022138,  0.028121
 0.0022138,  0.028252
 0.0022138,  0.028382
 0.0022138,  0.028512
 0.0022138,  0.028642
 0.0022138,  0.028772
 0.0022138,  0.028902
 0.0022138,  0.029033
 0.0022138,  0.029163
 0.0022138,  0.029293
 0.0022138,  0.029423
 0.0022138,  0.029553
 0.0022138,  0.029684
 0.0022138,  0.029814
 0.0022138,  0.029944
 0.0022138,  0.030074
 0.0022138,  0.030204
 0.0022138,  0.030335
 0.0022138,  0.030465
 0.0022138,  0.030595
 0.0022138,  0.030725
 0.0022138,  0.030855
 0.0022138,  0.030986
 0.0022138,  0.031116
 0.0022138,  0.031246
 0.0022138,  0.031376
 0.0022138,  0.031506
 0.0022138,  0.031637
 0.0022138,  0.031767
 0.0022138,  0.031897
 0.0022138,  0.032027
 0.0022138,  0.032157
 0.0022138,  0.032287
 0.0022138,  0.032418
 0.0023441,  0.032418
 0.0024743,  0.032418
 0.0024743,  0.032548
 0.0026045,  0.032548
 0.0026045,  0.032678
 0.0027347,  0.032678
 0.0027347,  0.032808
 0.0027347,  0.032938
 0.0027347,  0.033069
 0.0027347,  0.033199
 0.0027347,  0.033329
 0.0027347,  0.033459
 0.0027347,  0.033589
 0.0027347,   0.03372
 0.0027347,   0.03385
 0.0027347,   0.03398
  0.002865,   0.03398
  0.002865,   0.03411
 0.0029952,   0.03411
 0.0029952,   0.03424
 0.0031254,   0.03424
 0.0031254,  0.034371
 0.0031254,  0.034501
 0.0032556,  0.034501
 0.0032556,  0.034631
 0.0032556,  0.034761
 0.0032556,  0.034891
 0.0032556,  0.035021
 0.0032556,  0.035152
 0.0032556,  0.035282
 0.0032556,  0.035412
 0.0033859,  0.035412
 0.0033859,  0.035542
 0.0033859,  0.035672
 0.0033859,  0.035803
 0.0033859,  0.035933
 0.0033859,  0.036063
 0.0033859,  0.036193
 0.0033859,  0.036323
 0.0033859,  0.036454
 0.0033859,  0.036584
 0.0033859,  0.036714
 0.0033859,  0.036844
 0.0033859,  0.036974
 0.0033859,  0.037105
 0.0033859,  0.037235
 0.0035161,  0.037235
 0.0036463,  0.037235
 0.0036463,  0.037365
 0.0036463,  0.037495
 0.0036463,  0.037625
 0.0036463,  0.037756
 0.0036463,  0.037886
 0.0036463,  0.038016
 0.0036463,  0.038146
 0.0037765,  0.038146
 0.0037765,  0.038276
 0.0037765,  0.038406
 0.0037765,  0.038537
 0.0037765,  0.038667
 0.0037765,  0.038797
 0.0037765,  0.038927
 0.0037765,  0.039057
 0.0037765,  0.039188
 0.0037765,  0.039318
 0.0037765,  0.039448
 0.0037765,  0.039578
 0.0037765,  0.039708
 0.0037765,  0.039839
 0.0037765,  0.039969
 0.0037765,  0.040099
 0.0037765,  0.040229
 0.0037765,  0.040359
 0.0037765,   0.04049
 0.0039068,   0.04049
 0.0039068,   0.04062
 0.0039068,   0.04075
 0.0039068,   0.04088
 0.0039068,   0.04101
 0.0039068,   0.04114
 0.0039068,  0.041271
 0.0039068,  0.041401
 0.0039068,  0.041531
 0.0039068,  0.041661
  0.004037,  0.041661
  0.004037,  0.041791
  0.004037,  0.041922
  0.004037,  0.042052
  0.004037,  0.042182
  0.004037,  0.042312
  0.004037,  0.042442
  0.004037,  0.042573
  0.004037,  0.042703
  0.004037,  0.042833
  0.004037,  0.042963
  0.004037,  0.043093
  0.004037,  0.043224
  0.004037,  0.043354
  0.004037,  0.043484
  0.004037,  0.043614
  0.004037,  0.043744
  0.004037,  0.043874
  0.004037,  0.044005
  0.004037,  0.044135
  0.004037,  0.044265
  0.004037,  0.044395
 0.0041672,  0.044395
 0.0041672,  0.044525
 0.0041672,  0.044656
 0.0041672,  0.044786
 0.0041672,  0.044916
 0.0041672,  0.045046
 0.0041672,  0.045176
 0.0041672,  0.045307
 0.0041672,  0.045437
 0.0041672,  0.045567
 0.0041672,  0.045697
 0.0041672,  0.045827
 0.0042974,  0.045827
 0.0042974,  0.045958
 0.0042974,  0.046088
 0.0042974,  0.046218
 0.0042974,  0.046348
 0.0042974,  0.046478
 0.0042974,  0.046609
 0.0042974,  0.046739
 0.0042974,  0.046869
 0.0042974,  0.046999
 0.0042974,  0.047129
 0.0042974,  0.047259
 0.0044277,  0.047259
 0.0044277,   0.04739
 0.0044277,   0.04752
 0.0044277,   0.04765
 0.0045579,   0.04765
 0.0045579,   0.04778
 0.0045579,   0.04791
 0.0045579,  0.048041
 0.0046881,  0.048041
 0.0046881,  0.048171
 0.0046881,  0.048301
 0.0046881,  0.048431
 0.0046881,  0.048561
 0.0046881,  0.048692
 0.0046881,  0.048822
 0.0046881,  0.048952
 0.0046881,  0.049082
 0.0046881,  0.049212
 0.0048183,  0.049212
 0.0049486,  0.049212
 0.0049486,  0.049343
 0.0049486,  0.049473
 0.0049486,  0.049603
 0.0050788,  0.049603
 0.0050788,  0.049733
 0.0050788,  0.049863
  0.005209,  0.049863
  0.005209,  0.049993
  0.005209,  0.050124
  0.005209,  0.050254
  0.005209,  0.050384
 0.0053392,  0.050384
 0.0053392,  0.050514
 0.0053392,  0.050644
 0.0053392,  0.050775
 0.0053392,  0.050905
 0.0053392,  0.051035
 0.0053392,  0.051165
 0.0053392,  0.051295
 0.0053392,  0.051426
 0.0053392,  0.051556
 0.0053392,  0.051686
 0.0053392,  0.051816
 0.0053392,  0.051946
 0.0054695,  0.051946
 0.0054695,  0.052077
 0.0054695,  0.052207
 0.0054695,  0.052337
 0.0054695,  0.052467
 0.0054695,  0.052597
 0.0055997,  0.052597
 0.0055997,  0.052728
 0.0055997,  0.052858
 0.0055997,  0.052988
 0.0055997,  0.053118
 0.0055997,  0.053248
 0.0055997,  0.053378
 0.0055997,  0.053509
 0.0055997,  0.053639
 0.0055997,  0.053769
 0.0055997,  0.053899
 0.0055997,  0.054029
 0.0055997,   0.05416
 0.0057299,   0.05416
 0.0057299,   0.05429
 0.0057299,   0.05442
 0.0057299,   0.05455
 0.0057299,   0.05468
 0.0057299,  0.054811
 0.0057299,  0.054941
 0.0057299,  0.055071
 0.0057299,  0.055201
 0.0057299,  0.055331
 0.0057299,  0.055462
 0.0058601,  0.055462
 0.0058601,  0.055592
 0.0058601,  0.055722
 0.0058601,  0.055852
 0.0058601,  0.055982
 0.0059904,  0.055982
 0.0059904,  0.056112
 0.0059904,  0.056243
 0.0059904,  0.056373
 0.0059904,  0.056503
 0.0059904,  0.056633
 0.0059904,  0.056763
 0.0061206,  0.056763
 0.0061206,  0.056894
 0.0062508,  0.056894
 0.0062508,  0.057024
 0.0062508,  0.057154
 0.0062508,  0.057284
 0.0062508,  0.057414
 0.0062508,  0.057545
 0.0062508,  0.057675
 0.0062508,  0.057805
 0.0062508,  0.057935
 0.0062508,  0.058065
  0.006381,  0.058065
  0.006381,  0.058196
  0.006381,  0.058326
  0.006381,  0.058456
  0.006381,  0.058586
  0.006381,  0.058716
  0.006381,  0.058847
  0.006381,  0.058977
  0.006381,  0.059107
  0.006381,  0.059237
  0.006381,  0.059367
  0.006381,  0.059497
  0.006381,  0.059628
  0.006381,  0.059758
  0.006381,  0.059888
  0.006381,  0.060018
  0.006381,  0.060148
 0.0065113,  0.060148
 0.0065113,  0.060279
 0.0066415,  0.060279
 0.0066415,  0.060409
 0.0066415,  0.060539
 0.0066415,  0.060669
 0.0066415,  0.060799
 0.0066415,   0.06093
 0.0066415,   0.06106
 0.0066415,   0.06119
 0.0066415,   0.06132
 0.0066415,   0.06145
 0.0066415,  0.061581
 0.0066415,  0.061711
 0.0066415,  0.061841
 0.0066415,  0.061971
 0.0066415,  0.062101
 0.0066415,  0.062231
 0.0066415,  0.062362
 0.0066415,  0.062492
 0.0066415,  0.062622
 0.0066415,  0.062752
 0.0066415,  0.062882
 0.0066415,  0.063013
 0.0066415,  0.063143
 0.0066415,  0.063273
 0.0066415,  0.063403
 0.0066415,  0.063533
 0.0066415,  0.063664
 0.0066415,  0.063794
 0.0066415,  0.063924
 0.0067717,  0.063924
 0.0067717,  0.064054
 0.0067717,  0.064184
 0.0069019,  0.064184
 0.0069019,  0.064315
 0.0069019,  0.064445
 0.0069019,  0.064575
 0.0069019,  0.064705
 0.0069019,  0.064835
 0.0069019,  0.064965
 0.0069019,  0.065096
 0.0070322,  0.065096
 0.0071624,  0.065096
 0.0071624,  0.065226
 0.0072926,  0.065226
 0.0072926,  0.065356
 0.0072926,  0.065486
 0.0072926,  0.065616
 0.0072926,  0.065747
 0.0072926,  0.065877
 0.0072926,  0.066007
 0.0072926,  0.066137
 0.0072926,  0.066267
 0.0072926,  0.066398
 0.0072926,  0.066528
 0.0072926,  0.066658
 0.0072926,  0.066788
 0.0072926,  0.066918
 0.0072926,  0.067049
 0.0072926,  0.067179
 0.0072926,  0.067309
 0.0072926,  0.067439
 0.0072926,  0.067569
 0.0072926,    0.0677
 0.0072926,   0.06783
 0.0072926,   0.06796
 0.0072926,   0.06809
 0.0072926,   0.06822
 0.0072926,   0.06835
 0.0072926,  0.068481
 0.0072926,  0.068611
 0.0072926,  0.068741
 0.0072926,  0.068871
 0.0072926,  0.069001
 0.0072926,  0.069132
 0.0072926,  0.069262
 0.0072926,  0.069392
 0.0072926,  0.069522
 0.0072926,  0.069652
 0.0072926,  0.069783
 0.0072926,  0.069913
 0.0072926,  0.070043
 0.0072926,  0.070173
 0.0072926,  0.070303
 0.0072926,  0.070434
 0.0072926,  0.070564
 0.0074228,  0.070564
 0.0074228,  0.070694
 0.0074228,  0.070824
 0.0074228,  0.070954
 0.0075531,  0.070954
 0.0075531,  0.071084
 0.0075531,  0.071215
 0.0075531,  0.071345
 0.0075531,  0.071475
 0.0075531,  0.071605
 0.0075531,  0.071735
 0.0075531,  0.071866
 0.0076833,  0.071866
 0.0076833,  0.071996
 0.0076833,  0.072126
 0.0076833,  0.072256
 0.0076833,  0.072386
 0.0076833,  0.072517
 0.0076833,  0.072647
 0.0076833,  0.072777
 0.0076833,  0.072907
 0.0076833,  0.073037
 0.0076833,  0.073168
 0.0076833,  0.073298
 0.0078135,  0.073298
 0.0079437,  0.073298
 0.0079437,  0.073428
 0.0079437,  0.073558
 0.0079437,  0.073688
 0.0079437,  0.073819
  0.008074,  0.073819
  0.008074,  0.073949
  0.008074,  0.074079
  0.008074,  0.074209
  0.008074,  0.074339
 0.0082042,  0.074339
 0.0082042,  0.074469
 0.0082042,    0.0746
 0.0082042,   0.07473
 0.0082042,   0.07486
 0.0082042,   0.07499
 0.0082042,   0.07512
 0.0082042,  0.075251
 0.0082042,  0.075381
 0.0082042,  0.075511
 0.0082042,  0.075641
 0.0082042,  0.075771
 0.0082042,  0.075902
 0.0082042,  0.076032
 0.0082042,  0.076162
 0.0082042,  0.076292
 0.0082042,  0.076422
 0.0082042,  0.076553
 0.0082042,  0.076683
 0.0082042,  0.076813
 0.0082042,  0.076943
 0.0082042,  0.077073
 0.0082042,  0.077203
 0.0082042,  0.077334
 0.0082042,  0.077464
 0.0083344,  0.077464
 0.0083344,  0.077594
 0.0083344,  0.077724
 0.0084646,  0.077724
 0.0084646,  0.077854
 0.0084646,  0.077985
 0.0084646,  0.078115
 0.0084646,  0.078245
 0.0085949,  0.078245
 0.0085949,  0.078375
 0.0085949,  0.078505
 0.0085949,  0.078636
 0.0087251,  0.078636
 0.0087251,  0.078766
 0.0087251,  0.078896
 0.0087251,  0.079026
 0.0087251,  0.079156
 0.0087251,  0.079287
 0.0087251,  0.079417
 0.0087251,  0.079547
 0.0087251,  0.079677
 0.0087251,  0.079807
 0.0088553,  0.079807
 0.0088553,  0.079938
 0.0088553,  0.080068
 0.0088553,  0.080198
 0.0088553,  0.080328
 0.0088553,  0.080458
 0.0088553,  0.080588
 0.0088553,  0.080719
 0.0088553,  0.080849
 0.0088553,  0.080979
 0.0088553,  0.081109
 0.0088553,  0.081239
 0.0088553,   0.08137
 0.0088553,    0.0815
 0.0088553,   0.08163
 0.0088553,   0.08176
 0.0088553,   0.08189
 0.0088553,  0.082021
 0.0089855,  0.082021
 0.0089855,  0.082151
 0.0089855,  0.082281
 0.0089855,  0.082411
 0.0089855,  0.082541
 0.0091158,  0.082541
 0.0091158,  0.082672
 0.0091158,  0.082802
 0.0091158,  0.082932
 0.0091158,  0.083062
 0.0091158,  0.083192
 0.0091158,  0.083322
 0.0091158,  0.083453
 0.0091158,  0.083583
 0.0091158,  0.083713
 0.0091158,  0.083843
 0.0091158,  0.083973
 0.0091158,  0.084104
 0.0091158,  0.084234
 0.0091158,  0.084364
 0.0091158,  0.084494
 0.0091158,  0.084624
 0.0091158,  0.084755
 0.0091158,  0.084885
 0.0091158,  0.085015
 0.0091158,  0.085145
 0.0091158,  0.085275
 0.0091158,  0.085406
 0.0091158,  0.085536
 0.0091158,  0.085666
 0.0091158,  0.085796
 0.0091158,  0.085926
 0.0091158,  0.086057
 0.0091158,  0.086187
 0.0091158,  0.086317
  0.009246,  0.086317
  0.009246,  0.086447
  0.009246,  0.086577
  0.009246,  0.086707
  0.009246,  0.086838
 0.0093762,  0.086838
 0.0093762,  0.086968
 0.0093762,  0.087098
 0.0093762,  0.087228
 0.0093762,  0.087358
 0.0093762,  0.087489
 0.0093762,  0.087619
 0.0093762,  0.087749
 0.0093762,  0.087879
 0.0093762,  0.088009
 0.0093762,   0.08814
 0.0093762,   0.08827
 0.0093762,    0.0884
 0.0093762,   0.08853
 0.0093762,   0.08866
 0.0093762,  0.088791
 0.0093762,  0.088921
 0.0093762,  0.089051
 0.0093762,  0.089181
 0.0095064,  0.089181
 0.0095064,  0.089311
 0.0095064,  0.089441
 0.0095064,  0.089572
 0.0095064,  0.089702
 0.0095064,  0.089832
 0.0095064,  0.089962
 0.0095064,  0.090092
 0.0095064,  0.090223
 0.0095064,  0.090353
 0.0095064,  0.090483
 0.0095064,  0.090613
 0.0095064,  0.090743
 0.0095064,  0.090874
 0.0095064,  0.091004
 0.0096367,  0.091004
 0.0096367,  0.091134
 0.0097669,  0.091134
 0.0097669,  0.091264
 0.0097669,  0.091394
 0.0097669,  0.091525
 0.0097669,  0.091655
 0.0097669,  0.091785
 0.0098971,  0.091785
 0.0098971,  0.091915
 0.0098971,  0.092045
 0.0098971,  0.092175
 0.0098971,  0.092306
 0.0098971,  0.092436
 0.0098971,  0.092566
 0.0098971,  0.092696
 0.0098971,  0.092826
 0.0098971,  0.092957
  0.010027,  0.092957
  0.010027,  0.093087
  0.010027,  0.093217
  0.010027,  0.093347
  0.010027,  0.093477
  0.010027,  0.093608
  0.010027,  0.093738
  0.010027,  0.093868
  0.010027,  0.093998
  0.010027,  0.094128
  0.010027,  0.094259
  0.010027,  0.094389
  0.010027,  0.094519
  0.010027,  0.094649
  0.010027,  0.094779
  0.010027,   0.09491
  0.010027,   0.09504
  0.010027,   0.09517
  0.010027,    0.0953
  0.010027,   0.09543
  0.010158,   0.09543
  0.010158,   0.09556
  0.010288,   0.09556
  0.010288,  0.095691
  0.010288,  0.095821
  0.010288,  0.095951
  0.010288,  0.096081
  0.010288,  0.096211
  0.010418,  0.096211
  0.010548,  0.096211
  0.010548,  0.096342
  0.010548,  0.096472
  0.010548,  0.096602
  0.010548,  0.096732
  0.010548,  0.096862
  0.010548,  0.096993
  0.010548,  0.097123
  0.010548,  0.097253
  0.010548,  0.097383
  0.010548,  0.097513
  0.010548,  0.097644
  0.010548,  0.097774
  0.010548,  0.097904
  0.010548,  0.098034
  0.010678,  0.098034
  0.010678,  0.098164
  0.010678,  0.098294
  0.010678,  0.098425
  0.010678,  0.098555
  0.010678,  0.098685
  0.010678,  0.098815
  0.010678,  0.098945
  0.010678,  0.099076
  0.010678,  0.099206
  0.010678,  0.099336
  0.010678,  0.099466
  0.010678,  0.099596
  0.010678,  0.099727
  0.010678,  0.099857
  0.010678,  0.099987
  0.010678,   0.10012
  0.010678,   0.10025
  0.010678,   0.10038
  0.010678,   0.10051
  0.010678,   0.10064
  0.010678,   0.10077
  0.010678,    0.1009
  0.010678,   0.10103
  0.010678,   0.10116
  0.010678,   0.10129
  0.010678,   0.10142
  0.010678,   0.10155
  0.010678,   0.10168
  0.010678,   0.10181
  0.010678,   0.10194
  0.010678,   0.10207
  0.010678,    0.1022
  0.010678,   0.10233
  0.010678,   0.10246
  0.010678,   0.10259
  0.010678,   0.10272
  0.010678,   0.10285
  0.010678,   0.10298
  0.010678,   0.10311
  0.010678,   0.10324
  0.010678,   0.10337
  0.010678,    0.1035
  0.010678,   0.10363
  0.010678,   0.10376
  0.010678,   0.10389
  0.010678,   0.10402
  0.010678,   0.10415
  0.010678,   0.10428
  0.010809,   0.10428
  0.010809,   0.10441
  0.010809,   0.10454
  0.010809,   0.10467
  0.010809,    0.1048
  0.010809,   0.10493
  0.010809,   0.10506
  0.010809,   0.10519
  0.010809,   0.10532
  0.010809,   0.10546
  0.010809,   0.10559
  0.010809,   0.10572
  0.010809,   0.10585
  0.010809,   0.10598
  0.010809,   0.10611
  0.010809,   0.10624
  0.010809,   0.10637
  0.010939,   0.10637
  0.010939,    0.1065
  0.010939,   0.10663
  0.010939,   0.10676
  0.010939,   0.10689
  0.010939,   0.10702
  0.010939,   0.10715
  0.010939,   0.10728
  0.010939,   0.10741
  0.010939,   0.10754
  0.010939,   0.10767
  0.010939,    0.1078
  0.011069,    0.1078
  0.011069,   0.10793
  0.011069,   0.10806
  0.011069,   0.10819
  0.011069,   0.10832
  0.011069,   0.10845
  0.011199,   0.10845
  0.011199,   0.10858
  0.011199,   0.10871
   0.01133,   0.10871
   0.01133,   0.10884
   0.01133,   0.10897
   0.01133,    0.1091
   0.01133,   0.10923
   0.01133,   0.10936
   0.01133,   0.10949
   0.01133,   0.10962
   0.01146,   0.10962
   0.01159,   0.10962
   0.01172,   0.10962
  0.011851,   0.10962
  0.011851,   0.10975
  0.011851,   0.10988
  0.011851,   0.11001
  0.011851,   0.11014
  0.011851,   0.11027
  0.011851,    0.1104
  0.011851,   0.11053
  0.011851,   0.11066
  0.011851,   0.11079
  0.011981,   0.11079
  0.011981,   0.11092
  0.011981,   0.11105
  0.011981,   0.11118
  0.011981,   0.11131
  0.011981,   0.11144
  0.012111,   0.11144
  0.012111,   0.11157
  0.012111,    0.1117
  0.012111,   0.11183
  0.012111,   0.11196
  0.012111,   0.11209
  0.012111,   0.11222
  0.012111,   0.11236
  0.012111,   0.11249
  0.012111,   0.11262
  0.012111,   0.11275
  0.012111,   0.11288
  0.012111,   0.11301
  0.012111,   0.11314
  0.012241,   0.11314
  0.012241,   0.11327
  0.012241,    0.1134
  0.012241,   0.11353
  0.012241,   0.11366
  0.012241,   0.11379
  0.012241,   0.11392
  0.012241,   0.11405
  0.012371,   0.11405
  0.012371,   0.11418
  0.012371,   0.11431
  0.012371,   0.11444
  0.012371,   0.11457
  0.012371,    0.1147
  0.012371,   0.11483
  0.012371,   0.11496
  0.012371,   0.11509
  0.012371,   0.11522
  0.012371,   0.11535
  0.012502,   0.11535
  0.012502,   0.11548
  0.012632,   0.11548
  0.012632,   0.11561
  0.012632,   0.11574
  0.012632,   0.11587
  0.012632,     0.116
  0.012632,   0.11613
  0.012632,   0.11626
  0.012632,   0.11639
  0.012632,   0.11652
  0.012632,   0.11665
  0.012632,   0.11678
  0.012632,   0.11691
  0.012632,   0.11704
  0.012632,   0.11717
  0.012632,    0.1173
  0.012632,   0.11743
  0.012632,   0.11756
  0.012632,   0.11769
  0.012762,   0.11769
  0.012762,   0.11782
  0.012762,   0.11795
  0.012762,   0.11808
  0.012762,   0.11821
  0.012762,   0.11834
  0.012762,   0.11847
  0.012762,    0.1186
  0.012762,   0.11873
  0.012762,   0.11886
  0.012892,   0.11886
  0.013023,   0.11886
  0.013023,   0.11899
  0.013153,   0.11899
  0.013153,   0.11913
  0.013153,   0.11926
  0.013153,   0.11939
  0.013153,   0.11952
  0.013153,   0.11965
  0.013153,   0.11978
  0.013153,   0.11991
  0.013153,   0.12004
  0.013153,   0.12017
  0.013153,    0.1203
  0.013153,   0.12043
  0.013153,   0.12056
  0.013153,   0.12069
  0.013153,   0.12095
  0.013153,   0.12108
  0.013153,   0.12121
  0.013153,   0.12134
  0.013153,   0.12147
  0.013283,   0.12147
  0.013283,    0.1216
  0.013413,    0.1216
  0.013413,   0.12173
  0.013413,   0.12186
  0.013543,   0.12186
  0.013543,   0.12199
  0.013543,   0.12212
  0.013543,   0.12225
  0.013543,   0.12238
  0.013543,   0.12251
  0.013543,   0.12264
  0.013543,   0.12277
  0.013543,    0.1229
  0.013543,   0.12303
  0.013543,   0.12316
  0.013674,   0.12316
  0.013674,   0.12329
  0.013674,   0.12342
  0.013674,   0.12355
  0.013674,   0.12368
  0.013674,   0.12381
  0.013804,   0.12381
  0.013804,   0.12394
  0.013804,   0.12407
  0.013804,    0.1242
  0.013804,   0.12433
  0.013804,   0.12446
  0.013804,   0.12459
  0.013804,   0.12472
  0.013804,   0.12485
  0.013804,   0.12498
  0.013804,   0.12511
  0.013804,   0.12524
  0.013804,   0.12537
  0.013804,    0.1255
  0.013804,   0.12563
  0.013804,   0.12576
  0.013804,    0.1259
  0.013804,   0.12603
  0.013804,   0.12616
  0.013804,   0.12629
  0.013934,   0.12629
  0.013934,   0.12642
  0.014064,   0.12642
  0.014064,   0.12655
  0.014064,   0.12668
  0.014064,   0.12681
  0.014064,   0.12694
  0.014195,   0.12694
  0.014195,   0.12707
  0.014195,    0.1272
  0.014195,   0.12733
  0.014195,   0.12746
  0.014195,   0.12759
  0.014195,   0.12772
  0.014195,   0.12785
  0.014195,   0.12798
  0.014195,   0.12811
  0.014195,   0.12824
  0.014195,   0.12837
  0.014195,    0.1285
  0.014325,    0.1285
  0.014325,   0.12863
  0.014325,   0.12876
  0.014325,   0.12889
  0.014455,   0.12889
  0.014455,   0.12902
  0.014455,   0.12915
  0.014455,   0.12928
  0.014585,   0.12928
  0.014585,   0.12941
  0.014715,   0.12941
  0.014715,   0.12954
  0.014715,   0.12967
  0.014846,   0.12967
  0.014976,   0.12967
  0.014976,    0.1298
  0.015106,    0.1298
