 0.0011249,  0.016376
 0.0011249,  0.016439
 0.0011249,  0.016501
 0.0011249,  0.016626
 0.0011249,  0.016689
 0.0011874,  0.016814
 0.0011874,  0.016939
 0.0011874,  0.017001
 0.0011874,  0.017251
 0.0011874,  0.017376
 0.0011874,  0.017439
 0.0011874,  0.017501
 0.0011874,  0.017689
 0.0011874,  0.017876
 0.0011874,  0.017939
 0.0011874,  0.018064
 0.0011874,  0.018189
 0.0012499,  0.018314
 0.0012499,  0.018376
 0.0012499,  0.018439
 0.0012499,  0.018626
 0.0012499,  0.018751
 0.0012499,  0.018939
 0.0012499,  0.019001
 0.0012499,  0.019064
 0.0012499,  0.019189
 0.0012499,  0.019376
 0.0012499,  0.019501
 0.0012499,  0.019564
 0.0013124,  0.019626
 0.0013124,  0.019814
 0.0013124,  0.019939
 0.0013124,  0.020126
 0.0013124,  0.020251
 0.0013749,  0.020439
 0.0013749,  0.020751
 0.0013749,  0.020814
 0.0013749,  0.021001
 0.0013749,  0.021064
 0.0013749,  0.021189
 0.0013749,  0.021314
 0.0013749,  0.021439
 0.0013749,  0.021501
 0.0013749,  0.021689
 0.0013749,  0.021751
 0.0013749,  0.022064
 0.0014374,  0.022189
 0.0014374,  0.022251
 0.0014374,  0.022439
 0.0014374,  0.022564
 0.0014374,  0.022626
 0.0014374,  0.022689
 0.0014374,  0.022876
 0.0014374,  0.022939
 0.0014999,  0.023001
 0.0015624,  0.023064
 0.0015624,  0.023126
 0.0016249,  0.023314
 0.0016249,  0.023564
 0.0016249,  0.023751
 0.0016249,  0.023939
 0.0016249,  0.024127
 0.0016874,  0.024127
 0.0016874,  0.024377
 0.0016874,  0.024439
 0.0016874,  0.024627
 0.0016874,  0.024877
 0.0016874,  0.025064
 0.0016874,  0.025189
 0.0016874,  0.025502
 0.0016874,  0.025564
 0.0016874,  0.025752
 0.0016874,  0.025939
 0.0016874,  0.026064
 0.0016874,  0.026439
 0.0016874,  0.026564
 0.0016874,  0.026627
 0.0016874,  0.026689
 0.0016874,  0.026752
 0.0016874,  0.026814
 0.0016874,  0.026939
 0.0016874,  0.027002
 0.0016874,  0.027064
 0.0016874,  0.027127
 0.0016874,  0.027377
 0.0016874,  0.027502
 0.0016874,  0.027689
 0.0016874,  0.027752
 0.0016874,  0.027814
 0.0016874,  0.028064
 0.0017499,  0.028189
 0.0017499,  0.028314
 0.0017499,  0.028502
 0.0017499,  0.028877
 0.0017499,  0.029002
 0.0017499,  0.029252
 0.0017499,  0.029314
 0.0017499,  0.029502
 0.0017499,  0.029564
 0.0018124,  0.029627
 0.0018124,  0.029689
 0.0018124,  0.029877
 0.0018124,  0.029939
 0.0019374,  0.030127
 0.0019374,  0.030314
 0.0019999,  0.030314
 0.0019999,  0.030502
 0.0019999,  0.030564
 0.0020624,  0.030564
 0.0020624,  0.030627
 0.0020624,  0.030752
 0.0020624,  0.030877
 0.0020624,  0.030939
 0.0020624,  0.031002
 0.0021249,  0.031064
 0.0021249,  0.031189
 0.0021249,  0.031252
 0.0021249,  0.031314
 0.0021874,  0.031564
 0.0022499,  0.031564
 0.0022499,  0.031689
 0.0022499,  0.031877
 0.0023124,  0.032002
 0.0023124,  0.032065
 0.0023749,  0.032127
 0.0023749,  0.032377
 0.0023749,  0.032565
 0.0023749,   0.03269
 0.0023749,  0.033065
 0.0024373,  0.033065
 0.0024373,  0.033127
 0.0024373,  0.033315
 0.0024373,   0.03344
 0.0024373,  0.033627
 0.0024998,  0.033752
 0.0025623,  0.033877
 0.0025623,   0.03394
 0.0026248,  0.034127
 0.0026248,   0.03419
 0.0026248,  0.034377
 0.0026873,  0.034377
 0.0026873,  0.034565
 0.0026873,   0.03469
 0.0026873,  0.034752
 0.0026873,  0.035127
 0.0026873,  0.035252
 0.0026873,  0.035377
 0.0026873,   0.03544
 0.0027498,  0.035565
 0.0027498,  0.035815
 0.0027498,  0.036002
 0.0027498,  0.036252
 0.0027498,   0.03644
 0.0027498,  0.036565
 0.0027498,  0.036627
 0.0027498,   0.03669
 0.0027498,  0.036815
 0.0027498,  0.036877
 0.0027498,   0.03694
 0.0028123,  0.037002
 0.0028123,   0.03719
 0.0028123,   0.03744
 0.0028123,  0.037502
 0.0028123,  0.037565
 0.0028123,   0.03769
 0.0028748,   0.03769
 0.0029373,   0.03769
 0.0029373,   0.03794
 0.0029998,  0.038065
 0.0029998,  0.038252
 0.0029998,  0.038377
 0.0029998,  0.038502
 0.0030623,  0.038502
 0.0030623,  0.038752
 0.0030623,  0.038815
 0.0031248,   0.03894
 0.0031248,  0.039002
 0.0031873,  0.039065
 0.0031873,   0.03919
 0.0032498,  0.039377
 0.0032498,  0.039565
 0.0032498,   0.03969
 0.0032498,  0.039815
 0.0032498,   0.03994
 0.0032498,  0.040065
 0.0033123,  0.040253
 0.0033123,  0.040315
 0.0033123,   0.04044
 0.0033123,  0.040753
 0.0033748,  0.040878
 0.0033748,  0.041065
 0.0033748,   0.04119
 0.0033748,  0.041378
 0.0033748,  0.041503
 0.0033748,  0.041628
 0.0033748,   0.04169
 0.0034373,  0.041878
 0.0034373,  0.042003
 0.0034373,   0.04219
 0.0034373,  0.042253
 0.0034373,  0.042378
 0.0034373,  0.042503
 0.0034373,   0.04269
 0.0034373,  0.042878
 0.0034373,  0.043003
 0.0034373,  0.043065
 0.0034373,  0.043253
 0.0034373,  0.043565
 0.0034373,   0.04369
 0.0034373,  0.043753
 0.0034373,  0.043878
 0.0034998,  0.044065
 0.0035623,  0.044378
 0.0035623,  0.044565
 0.0035623,  0.044753
 0.0035623,  0.044815
 0.0035623,  0.045065
 0.0035623,   0.04519
 0.0035623,  0.045315
 0.0035623,  0.045378
 0.0035623,  0.045503
 0.0036248,  0.045628
 0.0036248,  0.045815
 0.0036248,   0.04594
 0.0036248,  0.046128
 0.0036873,  0.046253
 0.0036873,  0.046378
 0.0037498,  0.046378
 0.0037498,  0.046565
 0.0037498,   0.04669
 0.0037498,  0.046753
 0.0037498,  0.046815
 0.0037498,   0.04694
 0.0037498,  0.047003
 0.0037498,  0.047065
 0.0037498,  0.047378
 0.0037498,  0.047565
 0.0038123,  0.047565
 0.0038123,   0.04769
 0.0038123,  0.047815
 0.0038123,  0.048066
 0.0038123,  0.048253
 0.0038123,  0.048378
 0.0038123,  0.048503
 0.0038748,  0.048566
 0.0039373,  0.048566
 0.0039373,  0.048628
 0.0039373,  0.048753
 0.0039373,  0.048878
 0.0039373,  0.049003
 0.0039373,  0.049191
 0.0039373,  0.049316
 0.0039373,  0.049691
 0.0039373,  0.049816
 0.0039373,  0.049878
 0.0039373,  0.050003
 0.0039373,  0.050191
 0.0039998,  0.050191
 0.0039998,  0.050253
 0.0040622,  0.050378
 0.0040622,  0.050441
 0.0040622,  0.050628
 0.0040622,  0.050816
 0.0040622,  0.050878
 0.0040622,  0.051066
 0.0040622,  0.051191
 0.0040622,  0.051316
 0.0041247,  0.051378
 0.0041247,  0.051503
 0.0041872,  0.051628
 0.0041872,  0.051878
 0.0041872,  0.052003
 0.0041872,  0.052066
 0.0041872,  0.052128
 0.0042497,  0.052191
 0.0042497,  0.052378
 0.0042497,  0.052441
 0.0042497,  0.052503
 0.0042497,  0.052753
 0.0042497,  0.052816
 0.0042497,  0.053003
 0.0042497,  0.053128
 0.0043747,  0.053253
 0.0043747,  0.053316
 0.0044372,  0.053441
 0.0044372,  0.053566
 0.0044372,  0.053691
 0.0044372,  0.053816
 0.0044372,  0.053878
 0.0044372,  0.053941
 0.0044372,  0.054066
 0.0044372,  0.054253
 0.0044372,  0.054566
 0.0044372,  0.054878
 0.0044997,  0.054941
 0.0044997,  0.055191
 0.0044997,  0.055316
 0.0044997,  0.055378
 0.0044997,  0.055503
 0.0044997,  0.055628
 0.0044997,  0.055753
 0.0044997,  0.055878
 0.0045622,  0.055878
 0.0045622,  0.056066
 0.0046247,  0.056191
 0.0046247,  0.056441
 0.0046247,  0.056566
 0.0046247,  0.056691
 0.0046247,  0.056941
 0.0046247,  0.057066
 0.0046247,  0.057316
 0.0046247,  0.057441
 0.0046872,  0.057504
 0.0046872,  0.057566
 0.0048122,  0.057629
 0.0048122,  0.057691
 0.0048747,  0.057754
 0.0048747,  0.057879
 0.0049997,  0.058004
 0.0049997,  0.058129
 0.0049997,  0.058254
 0.0049997,  0.058379
 0.0049997,  0.058441
 0.0049997,  0.058504
 0.0049997,  0.058566
 0.0049997,  0.058879
 0.0050622,  0.058941
 0.0051247,  0.059129
 0.0051247,  0.059191
 0.0051872,  0.059254
 0.0051872,  0.059441
 0.0051872,  0.059504
 0.0051872,  0.059691
 0.0051872,  0.059754
 0.0051872,  0.059816
 0.0051872,  0.059879
 0.0051872,  0.060004
 0.0051872,  0.060129
 0.0051872,  0.060191
 0.0051872,  0.060254
 0.0051872,  0.060379
 0.0051872,  0.060441
 0.0051872,  0.060754
 0.0051872,  0.061004
 0.0051872,  0.061129
 0.0051872,  0.061254
 0.0051872,  0.061316
 0.0051872,  0.061379
 0.0051872,  0.061441
 0.0051872,  0.061504
 0.0052497,  0.061504
 0.0052497,  0.061566
 0.0052497,  0.061816
 0.0053122,  0.061879
 0.0053122,  0.062004
 0.0053122,  0.062191
 0.0053122,  0.062316
 0.0053122,  0.062441
 0.0053122,  0.062629
 0.0053122,  0.062754
 0.0053122,  0.062816
 0.0053122,  0.062879
 0.0053122,  0.063004
 0.0053122,  0.063129
 0.0053122,  0.063191
 0.0053122,  0.063316
 0.0053122,  0.063566
 0.0053122,  0.063691
 0.0053122,  0.063754
 0.0053122,  0.063879
 0.0053122,  0.064067
 0.0053122,  0.064192
 0.0053747,  0.064379
 0.0053747,  0.064442
 0.0053747,  0.064692
 0.0053747,  0.065004
 0.0054372,  0.065192
 0.0054997,  0.065317
 0.0054997,  0.065379
 0.0054997,  0.065629
 0.0055622,  0.065942
 0.0055622,  0.066067
 0.0056246,  0.066379
 0.0056246,  0.066442
 0.0056871,  0.066629
 0.0057496,  0.066629
 0.0057496,  0.066754
 0.0057496,  0.066942
 0.0057496,  0.067004
 0.0058121,  0.067129
 0.0058746,  0.067379
 0.0058746,  0.067879
 0.0058746,  0.068067
 0.0059371,  0.068192
 0.0059371,  0.068254
 0.0059371,  0.068442
 0.0059371,  0.068504
 0.0059371,  0.068629
 0.0059371,  0.068817
 0.0059371,  0.068879
 0.0059371,  0.069004
 0.0059996,  0.069192
 0.0059996,  0.069442
 0.0060621,  0.069504
 0.0060621,  0.069692
 0.0060621,  0.069817
 0.0060621,  0.069879
 0.0060621,  0.070129
 0.0060621,  0.070379
 0.0060621,  0.070504
 0.0061871,  0.070629
 0.0061871,  0.070692
 0.0061871,  0.070942
 0.0061871,  0.071067
 0.0061871,  0.071254
 0.0061871,  0.071379
 0.0062496,  0.071567
 0.0062496,  0.071629
 0.0062496,  0.071754
 0.0062496,  0.071879
 0.0062496,   0.07213
 0.0062496,  0.072255
 0.0063121,  0.072317
 0.0063746,  0.072505
 0.0063746,  0.072692
 0.0063746,  0.072817
 0.0064371,  0.073067
 0.0064371,   0.07313
 0.0064371,  0.073255
 0.0064371,   0.07338
 0.0064371,  0.073567
 0.0064371,  0.073817
 0.0064371,   0.07388
 0.0064996,  0.073942
 0.0064996,  0.074005
 0.0064996,   0.07413
 0.0064996,  0.074192
 0.0065621,  0.074317
 0.0065621,  0.074505
 0.0065621,   0.07463
 0.0065621,  0.075005
 0.0066246,  0.075255
 0.0066246,  0.075317
 0.0066246,  0.075505
 0.0066871,  0.075755
 0.0066871,  0.075942
 0.0066871,  0.076005
 0.0066871,  0.076067
 0.0068121,   0.07613
 0.0068121,  0.076317
 0.0068121,  0.076442
 0.0068121,  0.076505
 0.0068121,   0.07688
 0.0068121,  0.077067
 0.0068121,  0.077255
 0.0068746,  0.077317
 0.0068746,  0.077442
 0.0068746,  0.077567
 0.0068746,  0.077692
 0.0068746,  0.077755
 0.0068746,  0.077817
 0.0068746,   0.07788
 0.0068746,  0.077942
 0.0068746,  0.078005
 0.0068746,  0.078192
 0.0068746,   0.07838
 0.0068746,  0.078567
 0.0068746,   0.07863
 0.0069371,  0.078692
 0.0069371,  0.078755
 0.0069371,   0.07888
 0.0069371,  0.079067
 0.0069371,  0.079192
 0.0069371,  0.079255
 0.0069371,  0.079505
 0.0069371,  0.079567
 0.0069371,   0.07963
 0.0069371,  0.079817
 0.0069371,   0.07988
 0.0069371,  0.079942
 0.0069371,  0.080068
 0.0069371,   0.08013
 0.0069371,  0.080318
 0.0069371,  0.080443
 0.0069996,  0.080505
 0.0069996,   0.08063
 0.0071246,  0.080693
 0.0071246,  0.080755
 0.0071246,  0.081005
 0.0072495,   0.08113
 0.0072495,  0.081255
  0.007437,  0.081443
  0.007437,  0.081568
  0.007562,  0.081693
  0.007562,  0.081818
  0.007562,  0.082255
  0.007562,  0.082318
  0.007562,   0.08238
  0.007562,  0.082568
  0.007562,   0.08263
  0.007562,  0.082755
  0.007562,  0.082943
  0.007562,  0.083068
  0.007562,   0.08313
  0.007562,   0.08338
  0.007562,  0.083505
  0.007562,  0.083693
  0.007562,  0.083818
  0.007562,   0.08388
 0.0076245,  0.084068
 0.0076245,  0.084318
  0.007687,   0.08438
  0.007687,  0.084693
  0.007687,  0.084755
  0.007687,   0.08488
  0.007687,  0.085005
  0.007687,  0.085255
  0.007687,   0.08538
  0.007687,  0.085568
  0.007687,  0.085693
  0.007687,  0.085943
  0.007812,  0.086005
 0.0078745,  0.086068
 0.0078745,   0.08613
 0.0078745,  0.086193
 0.0078745,  0.086255
 0.0078745,   0.08638
 0.0078745,  0.086505
 0.0078745,   0.08663
  0.007937,  0.086755
  0.007937,  0.086943
  0.007937,  0.087068
  0.007937,  0.087193
  0.007937,  0.087255
  0.007937,  0.087318
 0.0079995,  0.087505
 0.0079995,  0.087693
 0.0079995,   0.08788
 0.0079995,  0.088006
 0.0079995,  0.088318
 0.0079995,  0.088443
 0.0079995,  0.088631
 0.0079995,  0.088693
 0.0079995,  0.089006
 0.0079995,  0.089193
 0.0079995,  0.089318
 0.0079995,  0.089568
 0.0079995,  0.089818
 0.0079995,  0.089943
 0.0079995,  0.090193
  0.008062,  0.090443
  0.008062,  0.090506
  0.008062,  0.090693
  0.008062,  0.090756
 0.0081245,  0.090756
 0.0081245,  0.090818
 0.0081245,  0.091006
 0.0081245,  0.091068
 0.0081245,  0.091131
 0.0081245,  0.091193
 0.0081245,  0.091318
 0.0081245,  0.091631
 0.0081245,  0.091756
 0.0081245,  0.091818
 0.0081245,  0.091881
  0.008187,  0.092006
 0.0082495,  0.092131
  0.008312,  0.092256
 0.0083745,  0.092506
  0.008437,  0.092693
 0.0084995,  0.092818
  0.008562,  0.092881
  0.008562,  0.093068
 0.0086245,  0.093193
 0.0086245,  0.093318
 0.0086245,  0.093693
 0.0086245,  0.093756
 0.0086245,  0.093881
  0.008687,  0.093881
  0.008687,  0.094068
  0.008687,  0.094256
  0.008687,  0.094506
  0.008687,  0.094693
 0.0087495,  0.094881
 0.0087495,  0.094943
 0.0087495,  0.095006
 0.0088119,  0.095068
 0.0088119,  0.095193
 0.0088119,  0.095318
 0.0088119,  0.095506
 0.0088119,  0.095631
 0.0088119,  0.095693
 0.0088119,  0.095756
 0.0088119,  0.096069
 0.0088119,  0.096131
 0.0088119,  0.096256
 0.0088119,  0.096444
 0.0088119,  0.096569
 0.0088119,  0.096819
 0.0089369,  0.096881
 0.0089994,  0.097006
 0.0090619,  0.097131
 0.0091244,  0.097194
 0.0091244,  0.097444
 0.0091244,  0.097569
 0.0091869,  0.097694
 0.0091869,  0.097756
 0.0091869,  0.097944
 0.0091869,  0.098006
 0.0091869,  0.098131
 0.0091869,  0.098256
 0.0091869,  0.098381
 0.0091869,  0.098569
 0.0093119,  0.098631
 0.0093744,  0.098756
 0.0093744,  0.098944
 0.0093744,  0.099256
 0.0093744,  0.099569
 0.0093744,  0.099756
 0.0093744,  0.099881
 0.0093744,   0.10007
 0.0094369,   0.10013
 0.0094369,   0.10044
 0.0094369,   0.10069
 0.0094369,   0.10082
 0.0094369,   0.10094
 0.0094994,   0.10107
 0.0094994,   0.10113
 0.0095619,   0.10138
 0.0095619,   0.10163
 0.0095619,   0.10169
 0.0095619,   0.10182
 0.0095619,   0.10194
 0.0095619,   0.10207
 0.0096244,   0.10219
 0.0096244,   0.10226
 0.0096244,   0.10238
 0.0096244,   0.10244
 0.0096244,   0.10257
 0.0097494,   0.10288
 0.0097494,   0.10307
 0.0097494,   0.10332
 0.0097494,   0.10338
 0.0097494,   0.10344
 0.0097494,   0.10357
 0.0098119,   0.10376
 0.0098119,   0.10394
 0.0098119,   0.10407
 0.0098119,   0.10413
 0.0098119,   0.10419
 0.0098744,   0.10444
 0.0098744,   0.10457
 0.0099369,   0.10482
 0.0099994,   0.10501
 0.0099994,   0.10526
 0.0099994,   0.10538
 0.0099994,   0.10551
 0.0099994,   0.10557
 0.0099994,   0.10563
 0.0099994,   0.10576
  0.010062,   0.10588
  0.010062,   0.10594
  0.010062,   0.10613
  0.010062,   0.10619
  0.010062,   0.10632
  0.010124,   0.10638
  0.010124,   0.10651
  0.010124,   0.10657
  0.010187,   0.10676
  0.010187,   0.10682
  0.010187,   0.10701
  0.010187,   0.10713
  0.010312,   0.10726
  0.010312,   0.10738
  0.010312,   0.10744
  0.010312,   0.10757
  0.010312,   0.10776
  0.010374,   0.10788
  0.010374,   0.10794
  0.010374,   0.10807
  0.010374,   0.10826
  0.010374,   0.10838
  0.010374,   0.10844
  0.010437,   0.10844
  0.010437,   0.10876
  0.010437,   0.10894
  0.010437,   0.10907
  0.010499,   0.10913
  0.010499,   0.10932
  0.010499,   0.10957
  0.010562,   0.10976
  0.010562,   0.10988
  0.010562,   0.10994
  0.010624,   0.11007
  0.010624,   0.11019
  0.010624,   0.11057
  0.010687,   0.11063
  0.010749,   0.11082
  0.010812,   0.11101
  0.010812,   0.11107
  0.010812,   0.11119
  0.010812,   0.11132
  0.010874,   0.11151
  0.010874,   0.11163
  0.010937,   0.11176
  0.010937,   0.11188
  0.010937,   0.11201
  0.010999,   0.11219
  0.010999,   0.11226
  0.011062,   0.11232
  0.011124,   0.11238
  0.011124,   0.11263
  0.011124,   0.11288
  0.011187,   0.11307
  0.011187,   0.11319
  0.011249,   0.11326
  0.011249,   0.11332
  0.011249,   0.11344
  0.011312,   0.11369
  0.011374,   0.11376
  0.011374,   0.11382
  0.011437,   0.11394
  0.011437,   0.11432
  0.011437,   0.11438
  0.011437,   0.11451
  0.011437,   0.11469
  0.011437,   0.11482
  0.011437,   0.11488
  0.011437,   0.11494
  0.011437,   0.11519
  0.011499,   0.11526
  0.011499,   0.11544
  0.011499,   0.11582
  0.011624,   0.11601
  0.011624,   0.11619
  0.011624,   0.11638
  0.011624,   0.11644
  0.011687,   0.11644
  0.011687,   0.11657
  0.011687,   0.11676
  0.011687,   0.11688
  0.011687,   0.11719
  0.011687,   0.11732
  0.011687,   0.11738
  0.011687,   0.11751
  0.011687,   0.11769
  0.011687,   0.11776
  0.011749,   0.11776
  0.011749,   0.11807
  0.011749,   0.11819
  0.011749,   0.11826
  0.011749,   0.11838
  0.011749,   0.11844
  0.011749,   0.11851
  0.011749,   0.11863
  0.011749,   0.11869
  0.011749,   0.11876
  0.011749,   0.11888
  0.011749,   0.11907
  0.011749,   0.11919
  0.011749,   0.11926
  0.011749,   0.11951
  0.011749,   0.11963
  0.011749,   0.11982
  0.011749,   0.12001
  0.011749,   0.12007
  0.011749,   0.12032
  0.011749,   0.12038
  0.011749,   0.12045
  0.011874,   0.12063
  0.011874,    0.1207
  0.011874,   0.12076
  0.011874,   0.12082
  0.011874,   0.12126
  0.011874,   0.12157
  0.011874,   0.12163
  0.011874,   0.12182
  0.011937,   0.12188
  0.011937,   0.12195
  0.011999,   0.12201
  0.011999,   0.12207
  0.012062,    0.1222
  0.012062,   0.12232
  0.012062,   0.12251
  0.012062,   0.12257
  0.012062,   0.12263
  0.012124,    0.1227
  0.012124,   0.12282
  0.012124,   0.12295
  0.012124,   0.12301
  0.012124,   0.12313
  0.012124,    0.1232
  0.012124,   0.12338
  0.012124,    0.1237
  0.012124,   0.12382
  0.012124,   0.12407
  0.012124,    0.1242
  0.012124,   0.12426
  0.012124,   0.12438
  0.012124,   0.12457
  0.012124,   0.12463
  0.012124,   0.12482
  0.012124,   0.12495
  0.012124,   0.12513
  0.012124,   0.12526
  0.012124,   0.12532
  0.012124,   0.12551
  0.012187,   0.12557
  0.012187,   0.12563
  0.012187,   0.12576
  0.012187,   0.12595
  0.012187,   0.12607
  0.012187,    0.1262
  0.012187,   0.12632
  0.012187,   0.12638
  0.012187,   0.12651
  0.012249,   0.12663
  0.012249,   0.12682
  0.012249,   0.12688
  0.012312,   0.12695
  0.012312,   0.12701
  0.012374,   0.12713
  0.012374,   0.12732
  0.012374,   0.12745
  0.012437,   0.12782
  0.012499,   0.12782
  0.012499,   0.12788
  0.012499,   0.12801
  0.012499,   0.12807
  0.012499,   0.12813
  0.012499,   0.12845
  0.012562,   0.12851
  0.012562,   0.12863
  0.012562,    0.1287
  0.012562,   0.12901
  0.012562,   0.12913
  0.012562,   0.12932
  0.012562,   0.12938
  0.012562,   0.12951
  0.012624,   0.13001
  0.012687,   0.13007
  0.012687,    0.1302
  0.012749,   0.13026
  0.012749,   0.13038
  0.012812,   0.13057
  0.012812,    0.1307
  0.012812,   0.13088
  0.012812,   0.13107
  0.012812,   0.13132
  0.012812,   0.13145
  0.012812,   0.13151
  0.012812,   0.13157
  0.012812,   0.13176
  0.012812,   0.13182
  0.012812,   0.13195
  0.012812,   0.13201
  0.012874,   0.13201
  0.012874,    0.1322
  0.012874,   0.13232
  0.012874,   0.13238
  0.012874,   0.13245
  0.012874,   0.13251
  0.012874,   0.13257
  0.012874,   0.13282
  0.012874,   0.13295
  0.012874,   0.13313
  0.012874,   0.13326
  0.012874,   0.13332
  0.012874,   0.13351
  0.012874,    0.1337
  0.012874,   0.13388
  0.012874,   0.13395
  0.012874,   0.13401
  0.012874,   0.13413
  0.012999,   0.13426
  0.012999,   0.13432
  0.013062,   0.13438
  0.013062,   0.13463
  0.013124,   0.13488
  0.013124,   0.13501
  0.013124,   0.13507
  0.013124,   0.13526
  0.013124,   0.13545
  0.013124,   0.13557
  0.013124,   0.13595
  0.013124,   0.13607
  0.013124,   0.13613
  0.013124,    0.1362
  0.013187,   0.13626
  0.013187,   0.13645
  0.013187,   0.13651
  0.013187,   0.13663
  0.013187,   0.13676
  0.013249,   0.13682
  0.013249,   0.13695
  0.013249,   0.13707
  0.013249,   0.13713
  0.013249,    0.1372
  0.013249,   0.13732
  0.013249,   0.13745
  0.013249,   0.13757
  0.013312,   0.13763
  0.013374,   0.13763
  0.013374,   0.13795
  0.013374,   0.13801
  0.013374,   0.13807
  0.013374,   0.13813
  0.013374,   0.13826
  0.013374,   0.13845
  0.013374,   0.13851
  0.013374,   0.13876
  0.013374,   0.13888
  0.013437,   0.13888
  0.013437,   0.13895
  0.013437,   0.13926
  0.013437,   0.13938
  0.013437,   0.13951
  0.013437,   0.13982
  0.013437,   0.13988
  0.013499,   0.14001
  0.013499,   0.14013
  0.013499,   0.14026
  0.013499,   0.14032
  0.013499,   0.14051
  0.013499,   0.14057
  0.013499,   0.14076
  0.013499,   0.14095
  0.013624,   0.14101
