   0.28434,   0.84661
   0.28434,   0.84673
   0.28446,   0.84673
   0.28459,   0.84673
   0.28459,   0.84686
   0.28459,   0.84698
   0.28459,   0.84711
   0.28459,   0.84723
   0.28459,   0.84736
   0.28459,   0.84748
   0.28471,   0.84748
   0.28484,   0.84748
   0.28496,   0.84748
   0.28509,   0.84748
   0.28509,   0.84761
   0.28521,   0.84761
   0.28521,   0.84773
   0.28534,   0.84773
   0.28546,   0.84773
   0.28546,   0.84786
   0.28546,   0.84798
   0.28546,   0.84811
   0.28546,   0.84823
   0.28546,   0.84836
   0.28559,   0.84836
   0.28559,   0.84848
   0.28571,   0.84848
   0.28584,   0.84848
   0.28584,   0.84861
   0.28584,   0.84873
   0.28596,   0.84873
   0.28609,   0.84873
   0.28609,   0.84886
   0.28621,   0.84886
   0.28621,   0.84898
   0.28621,   0.84911
   0.28621,   0.84923
   0.28634,   0.84923
   0.28634,   0.84936
   0.28646,   0.84936
   0.28659,   0.84936
   0.28671,   0.84936
   0.28671,   0.84948
   0.28671,   0.84961
   0.28684,   0.84961
   0.28684,   0.84973
   0.28684,   0.84986
   0.28684,   0.84998
   0.28684,   0.85011
   0.28684,   0.85023
   0.28696,   0.85023
   0.28696,   0.85036
   0.28696,   0.85048
   0.28709,   0.85048
   0.28721,   0.85048
   0.28721,   0.85061
   0.28721,   0.85073
   0.28721,   0.85086
   0.28721,   0.85098
   0.28734,   0.85098
   0.28746,   0.85098
   0.28759,   0.85098
   0.28771,   0.85098
   0.28784,   0.85098
   0.28784,   0.85111
   0.28796,   0.85111
   0.28809,   0.85111
   0.28809,   0.85123
   0.28821,   0.85123
   0.28834,   0.85123
   0.28846,   0.85123
   0.28846,   0.85136
   0.28846,   0.85148
   0.28859,   0.85148
   0.28859,   0.85161
   0.28871,   0.85161
   0.28884,   0.85161
   0.28896,   0.85161
   0.28896,   0.85173
   0.28896,   0.85186
   0.28896,   0.85198
   0.28909,   0.85198
   0.28909,   0.85211
   0.28921,   0.85211
   0.28921,   0.85223
   0.28934,   0.85223
   0.28934,   0.85236
   0.28934,   0.85248
   0.28934,   0.85261
   0.28946,   0.85261
   0.28946,   0.85273
   0.28959,   0.85273
   0.28959,   0.85286
   0.28959,   0.85298
   0.28971,   0.85298
   0.28971,   0.85311
   0.28971,   0.85323
   0.28984,   0.85323
   0.28996,   0.85323
   0.28996,   0.85336
   0.29009,   0.85336
   0.29021,   0.85336
   0.29021,   0.85348
   0.29034,   0.85348
   0.29046,   0.85348
   0.29059,   0.85348
   0.29059,   0.85361
   0.29059,   0.85373
   0.29059,   0.85386
   0.29059,   0.85398
   0.29059,   0.85411
   0.29071,   0.85411
   0.29071,   0.85423
   0.29084,   0.85423
   0.29084,   0.85436
   0.29084,   0.85448
   0.29084,   0.85461
   0.29096,   0.85461
   0.29096,   0.85473
   0.29109,   0.85473
   0.29121,   0.85473
   0.29134,   0.85473
   0.29134,   0.85486
   0.29134,   0.85498
   0.29146,   0.85498
   0.29159,   0.85498
   0.29159,   0.85511
   0.29171,   0.85511
   0.29171,   0.85523
   0.29171,   0.85536
   0.29171,   0.85548
   0.29171,   0.85561
   0.29184,   0.85561
   0.29196,   0.85561
   0.29196,   0.85573
   0.29196,   0.85586
   0.29209,   0.85586
   0.29209,   0.85598
   0.29221,   0.85598
   0.29234,   0.85598
   0.29246,   0.85598
   0.29259,   0.85598
   0.29271,   0.85598
   0.29271,   0.85611
   0.29271,   0.85623
   0.29284,   0.85623
   0.29284,   0.85636
   0.29284,   0.85648
   0.29284,   0.85661
   0.29284,   0.85673
   0.29284,   0.85686
   0.29284,   0.85698
   0.29284,   0.85711
   0.29284,   0.85723
   0.29284,   0.85736
   0.29284,   0.85748
   0.29284,   0.85761
   0.29296,   0.85761
   0.29296,   0.85773
   0.29296,   0.85786
   0.29296,   0.85798
   0.29309,   0.85798
   0.29309,   0.85811
   0.29309,   0.85823
   0.29321,   0.85823
   0.29321,   0.85836
   0.29321,   0.85848
   0.29334,   0.85848
   0.29346,   0.85848
   0.29346,   0.85861
   0.29346,   0.85873
   0.29359,   0.85873
   0.29371,   0.85873
   0.29371,   0.85886
   0.29371,   0.85898
   0.29371,   0.85911
   0.29371,   0.85923
   0.29384,   0.85923
   0.29396,   0.85923
   0.29409,   0.85923
   0.29421,   0.85923
   0.29434,   0.85923
   0.29434,   0.85936
   0.29434,   0.85948
   0.29434,   0.85961
   0.29446,   0.85961
   0.29446,   0.85973
   0.29446,   0.85986
   0.29459,   0.85986
   0.29459,   0.85998
   0.29459,   0.86011
   0.29459,   0.86023
   0.29459,   0.86036
   0.29471,   0.86036
   0.29471,   0.86048
   0.29471,   0.86061
   0.29484,   0.86061
   0.29484,   0.86073
   0.29496,   0.86073
   0.29496,   0.86086
   0.29496,   0.86098
   0.29496,   0.86111
   0.29509,   0.86111
   0.29509,   0.86123
   0.29509,   0.86136
   0.29509,   0.86148
   0.29509,   0.86161
   0.29521,   0.86161
   0.29521,   0.86173
   0.29521,   0.86186
   0.29521,   0.86198
   0.29521,   0.86211
   0.29534,   0.86211
   0.29534,   0.86223
   0.29546,   0.86223
   0.29559,   0.86223
   0.29571,   0.86223
   0.29571,   0.86236
   0.29571,   0.86248
   0.29584,   0.86248
   0.29584,   0.86261
   0.29596,   0.86261
   0.29609,   0.86261
   0.29609,   0.86273
   0.29609,   0.86286
   0.29621,   0.86286
   0.29621,   0.86298
   0.29621,   0.86311
   0.29621,   0.86323
   0.29621,   0.86336
   0.29621,   0.86348
   0.29621,   0.86361
   0.29634,   0.86361
   0.29634,   0.86373
   0.29646,   0.86373
   0.29646,   0.86386
   0.29659,   0.86386
   0.29659,   0.86398
   0.29671,   0.86398
   0.29684,   0.86398
   0.29696,   0.86398
   0.29696,   0.86411
   0.29696,   0.86423
   0.29709,   0.86423
   0.29721,   0.86423
   0.29734,   0.86423
   0.29734,   0.86436
   0.29734,   0.86448
   0.29746,   0.86448
   0.29746,   0.86461
   0.29759,   0.86461
   0.29771,   0.86461
   0.29771,   0.86473
   0.29784,   0.86473
   0.29784,   0.86486
   0.29784,   0.86498
   0.29796,   0.86498
   0.29809,   0.86498
   0.29809,   0.86511
   0.29821,   0.86511
   0.29821,   0.86523
   0.29821,   0.86536
   0.29821,   0.86548
   0.29834,   0.86548
   0.29846,   0.86548
   0.29859,   0.86548
   0.29871,   0.86548
   0.29884,   0.86548
   0.29896,   0.86548
   0.29896,   0.86561
   0.29896,   0.86573
   0.29909,   0.86573
   0.29909,   0.86586
   0.29921,   0.86586
   0.29921,   0.86598
   0.29921,   0.86611
   0.29921,   0.86623
   0.29921,   0.86636
   0.29934,   0.86636
   0.29946,   0.86636
   0.29946,   0.86648
   0.29959,   0.86648
   0.29959,   0.86661
   0.29971,   0.86661
   0.29971,   0.86673
   0.29984,   0.86673
   0.29996,   0.86673
   0.29996,   0.86686
   0.30009,   0.86686
   0.30021,   0.86686
   0.30034,   0.86686
   0.30046,   0.86686
   0.30046,   0.86698
   0.30046,   0.86711
   0.30046,   0.86723
   0.30059,   0.86723
   0.30059,   0.86736
   0.30059,   0.86748
   0.30071,   0.86748
   0.30071,   0.86761
   0.30071,   0.86773
   0.30071,   0.86786
   0.30084,   0.86786
   0.30096,   0.86786
   0.30096,   0.86798
   0.30096,   0.86811
   0.30109,   0.86811
   0.30109,   0.86823
   0.30121,   0.86823
   0.30121,   0.86836
   0.30121,   0.86848
   0.30121,   0.86861
   0.30134,   0.86861
   0.30146,   0.86861
   0.30159,   0.86861
   0.30171,   0.86861
   0.30171,   0.86873
   0.30184,   0.86873
   0.30196,   0.86873
   0.30209,   0.86873
   0.30221,   0.86873
   0.30234,   0.86873
   0.30246,   0.86873
   0.30259,   0.86873
   0.30271,   0.86873
   0.30271,   0.86886
   0.30271,   0.86898
   0.30271,   0.86911
   0.30284,   0.86911
   0.30284,   0.86923
   0.30296,   0.86923
   0.30309,   0.86923
   0.30321,   0.86923
   0.30321,   0.86936
   0.30321,   0.86948
   0.30334,   0.86948
   0.30334,   0.86961
   0.30346,   0.86961
   0.30359,   0.86961
   0.30371,   0.86961
   0.30371,   0.86973
   0.30384,   0.86973
   0.30384,   0.86986
   0.30384,   0.86998
   0.30396,   0.86998
   0.30396,   0.87011
   0.30409,   0.87011
   0.30421,   0.87011
   0.30434,   0.87011
   0.30446,   0.87011
   0.30459,   0.87011
   0.30459,   0.87023
   0.30459,   0.87036
   0.30471,   0.87036
   0.30471,   0.87048
   0.30484,   0.87048
   0.30484,   0.87061
   0.30496,   0.87061
   0.30509,   0.87061
   0.30509,   0.87073
   0.30509,   0.87086
   0.30509,   0.87098
   0.30521,   0.87098
   0.30521,   0.87111
   0.30521,   0.87123
   0.30534,   0.87123
   0.30546,   0.87123
   0.30559,   0.87123
   0.30571,   0.87123
   0.30584,   0.87123
   0.30596,   0.87123
   0.30609,   0.87123
   0.30621,   0.87123
   0.30621,   0.87136
   0.30621,   0.87148
   0.30634,   0.87148
   0.30634,   0.87161
   0.30634,   0.87173
   0.30646,   0.87173
   0.30659,   0.87173
   0.30671,   0.87173
   0.30684,   0.87173
   0.30696,   0.87173
   0.30696,   0.87186
   0.30696,   0.87198
   0.30696,   0.87211
   0.30696,   0.87223
   0.30709,   0.87223
   0.30721,   0.87223
   0.30734,   0.87223
   0.30746,   0.87223
   0.30746,   0.87236
   0.30759,   0.87236
   0.30771,   0.87236
   0.30771,   0.87248
   0.30784,   0.87248
   0.30796,   0.87248
   0.30796,   0.87261
   0.30809,   0.87261
   0.30809,   0.87273
   0.30809,   0.87286
   0.30821,   0.87286
   0.30821,   0.87298
   0.30821,   0.87311
   0.30834,   0.87311
   0.30846,   0.87311
   0.30859,   0.87311
   0.30859,   0.87323
   0.30859,   0.87336
   0.30871,   0.87336
   0.30871,   0.87348
   0.30871,   0.87361
   0.30884,   0.87361
   0.30896,   0.87361
   0.30896,   0.87373
   0.30896,   0.87386
   0.30909,   0.87386
   0.30921,   0.87386
   0.30921,   0.87398
   0.30934,   0.87398
   0.30946,   0.87398
   0.30959,   0.87398
   0.30959,   0.87411
   0.30959,   0.87423
   0.30959,   0.87436
   0.30971,   0.87436
   0.30984,   0.87436
   0.30984,   0.87448
   0.30996,   0.87448
   0.31009,   0.87448
   0.31009,   0.87461
   0.31009,   0.87473
   0.31009,   0.87486
   0.31021,   0.87486
   0.31021,   0.87498
   0.31034,   0.87498
   0.31046,   0.87498
   0.31059,   0.87498
   0.31071,   0.87498
   0.31071,   0.87511
   0.31071,   0.87523
   0.31071,   0.87536
   0.31084,   0.87536
   0.31096,   0.87536
   0.31096,   0.87548
   0.31096,   0.87561
   0.31096,   0.87573
   0.31109,   0.87573
   0.31109,   0.87586
   0.31109,   0.87598
   0.31109,   0.87611
   0.31109,   0.87623
   0.31109,   0.87636
   0.31109,   0.87648
   0.31121,   0.87648
   0.31121,   0.87661
   0.31134,   0.87661
   0.31146,   0.87661
   0.31159,   0.87661
   0.31159,   0.87673
   0.31159,   0.87686
   0.31159,   0.87698
   0.31171,   0.87698
   0.31171,   0.87711
   0.31184,   0.87711
   0.31184,   0.87723
   0.31184,   0.87736
   0.31196,   0.87736
   0.31209,   0.87736
   0.31221,   0.87736
   0.31221,   0.87748
   0.31221,   0.87761
   0.31234,   0.87761
   0.31234,   0.87773
   0.31234,   0.87786
   0.31234,   0.87798
   0.31234,   0.87811
   0.31246,   0.87811
   0.31259,   0.87811
   0.31271,   0.87811
   0.31284,   0.87811
   0.31296,   0.87811
   0.31309,   0.87811
   0.31309,   0.87823
   0.31321,   0.87823
   0.31334,   0.87823
   0.31334,   0.87836
   0.31346,   0.87836
   0.31359,   0.87836
   0.31371,   0.87836
   0.31384,   0.87836
   0.31384,   0.87848
   0.31396,   0.87848
   0.31409,   0.87848
   0.31421,   0.87848
   0.31421,   0.87861
   0.31421,   0.87873
   0.31421,   0.87886
   0.31421,   0.87898
   0.31421,   0.87911
   0.31434,   0.87911
   0.31446,   0.87911
   0.31459,   0.87911
   0.31459,   0.87923
   0.31471,   0.87923
   0.31484,   0.87923
   0.31496,   0.87923
   0.31496,   0.87936
   0.31509,   0.87936
   0.31509,   0.87948
   0.31521,   0.87948
   0.31534,   0.87948
   0.31546,   0.87948
   0.31559,   0.87948
   0.31559,   0.87961
   0.31571,   0.87961
   0.31571,   0.87973
   0.31584,   0.87973
   0.31584,   0.87986
   0.31596,   0.87986
   0.31609,   0.87986
   0.31621,   0.87986
   0.31634,   0.87986
   0.31634,   0.87998
   0.31634,   0.88011
   0.31646,   0.88011
   0.31659,   0.88011
   0.31671,   0.88011
   0.31684,   0.88011
   0.31696,   0.88011
   0.31696,   0.88024
   0.31696,   0.88036
   0.31709,   0.88036
   0.31721,   0.88036
   0.31734,   0.88036
   0.31734,   0.88049
   0.31746,   0.88049
   0.31759,   0.88049
   0.31771,   0.88049
   0.31771,   0.88061
   0.31784,   0.88061
   0.31784,   0.88074
   0.31784,   0.88086
   0.31796,   0.88086
   0.31796,   0.88099
   0.31809,   0.88099
   0.31809,   0.88111
   0.31821,   0.88111
   0.31821,   0.88124
   0.31821,   0.88136
   0.31821,   0.88149
   0.31821,   0.88161
   0.31834,   0.88161
   0.31846,   0.88161
   0.31846,   0.88174
   0.31846,   0.88186
   0.31859,   0.88186
   0.31871,   0.88186
   0.31884,   0.88186
   0.31896,   0.88186
   0.31909,   0.88186
   0.31921,   0.88186
   0.31934,   0.88186
   0.31934,   0.88199
   0.31946,   0.88199
   0.31946,   0.88211
   0.31946,   0.88224
   0.31959,   0.88224
   0.31959,   0.88236
   0.31971,   0.88236
   0.31984,   0.88236
   0.31996,   0.88236
   0.32008,   0.88236
   0.32021,   0.88236
   0.32021,   0.88249
   0.32033,   0.88249
   0.32033,   0.88261
   0.32046,   0.88261
   0.32046,   0.88274
   0.32046,   0.88286
   0.32046,   0.88299
   0.32058,   0.88299
   0.32071,   0.88299
   0.32083,   0.88299
   0.32083,   0.88311
   0.32096,   0.88311
   0.32096,   0.88324
   0.32108,   0.88324
   0.32121,   0.88324
   0.32121,   0.88336
   0.32121,   0.88349
   0.32133,   0.88349
   0.32146,   0.88349
   0.32158,   0.88349
   0.32158,   0.88361
   0.32171,   0.88361
   0.32171,   0.88374
   0.32183,   0.88374
   0.32196,   0.88374
   0.32196,   0.88386
   0.32196,   0.88399
   0.32208,   0.88399
   0.32221,   0.88399
   0.32233,   0.88399
   0.32233,   0.88411
   0.32233,   0.88424
   0.32246,   0.88424
   0.32258,   0.88424
   0.32258,   0.88436
   0.32258,   0.88449
   0.32271,   0.88449
   0.32283,   0.88449
   0.32296,   0.88449
   0.32308,   0.88449
   0.32321,   0.88449
   0.32321,   0.88461
   0.32321,   0.88474
   0.32333,   0.88474
   0.32346,   0.88474
   0.32346,   0.88486
   0.32358,   0.88486
   0.32371,   0.88486
   0.32371,   0.88499
   0.32383,   0.88499
   0.32383,   0.88511
   0.32383,   0.88524
   0.32396,   0.88524
   0.32408,   0.88524
   0.32421,   0.88524
   0.32433,   0.88524
   0.32446,   0.88524
   0.32458,   0.88524
   0.32471,   0.88524
   0.32483,   0.88524
   0.32483,   0.88536
   0.32483,   0.88549
   0.32496,   0.88549
   0.32508,   0.88549
   0.32521,   0.88549
   0.32533,   0.88549
   0.32533,   0.88561
   0.32533,   0.88574
   0.32546,   0.88574
   0.32558,   0.88574
   0.32571,   0.88574
   0.32583,   0.88574
   0.32583,   0.88586
   0.32596,   0.88586
   0.32608,   0.88586
   0.32608,   0.88599
   0.32621,   0.88599
   0.32621,   0.88611
   0.32621,   0.88624
   0.32633,   0.88624
   0.32633,   0.88636
   0.32633,   0.88649
   0.32633,   0.88661
   0.32646,   0.88661
   0.32658,   0.88661
   0.32658,   0.88674
   0.32658,   0.88686
   0.32671,   0.88686
   0.32671,   0.88699
   0.32683,   0.88699
   0.32696,   0.88699
   0.32696,   0.88711
   0.32708,   0.88711
   0.32721,   0.88711
   0.32733,   0.88711
   0.32733,   0.88724
   0.32746,   0.88724
   0.32746,   0.88736
   0.32758,   0.88736
   0.32771,   0.88736
   0.32783,   0.88736
   0.32783,   0.88749
   0.32796,   0.88749
   0.32808,   0.88749
   0.32808,   0.88761
   0.32808,   0.88774
   0.32821,   0.88774
   0.32833,   0.88774
   0.32833,   0.88786
   0.32846,   0.88786
   0.32858,   0.88786
   0.32871,   0.88786
   0.32883,   0.88786
   0.32883,   0.88799
   0.32883,   0.88811
   0.32896,   0.88811
   0.32896,   0.88824
   0.32896,   0.88836
   0.32908,   0.88836
   0.32908,   0.88849
   0.32921,   0.88849
   0.32933,   0.88849
   0.32946,   0.88849
   0.32958,   0.88849
   0.32971,   0.88849
   0.32983,   0.88849
   0.32996,   0.88849
   0.33008,   0.88849
   0.33021,   0.88849
   0.33033,   0.88849
   0.33033,   0.88861
   0.33033,   0.88874
   0.33046,   0.88874
   0.33046,   0.88886
   0.33046,   0.88899
   0.33046,   0.88911
   0.33046,   0.88924
   0.33046,   0.88936
   0.33058,   0.88936
   0.33071,   0.88936
   0.33083,   0.88936
   0.33096,   0.88936
   0.33108,   0.88936
   0.33121,   0.88936
   0.33121,   0.88949
   0.33121,   0.88961
   0.33133,   0.88961
   0.33146,   0.88961
   0.33146,   0.88974
   0.33146,   0.88986
   0.33158,   0.88986
   0.33171,   0.88986
   0.33183,   0.88986
   0.33183,   0.88999
   0.33196,   0.88999
   0.33208,   0.88999
   0.33221,   0.88999
   0.33221,   0.89011
   0.33221,   0.89024
   0.33221,   0.89036
   0.33233,   0.89036
   0.33246,   0.89036
   0.33258,   0.89036
   0.33271,   0.89036
   0.33283,   0.89036
   0.33283,   0.89049
   0.33296,   0.89049
   0.33308,   0.89049
   0.33308,   0.89061
   0.33321,   0.89061
   0.33321,   0.89074
   0.33333,   0.89074
   0.33346,   0.89074
   0.33358,   0.89074
   0.33371,   0.89074
   0.33383,   0.89074
   0.33396,   0.89074
   0.33396,   0.89086
   0.33408,   0.89086
   0.33421,   0.89086
   0.33421,   0.89099
   0.33433,   0.89099
   0.33433,   0.89111
   0.33433,   0.89124
   0.33446,   0.89124
   0.33458,   0.89124
   0.33458,   0.89136
   0.33471,   0.89136
   0.33471,   0.89149
   0.33483,   0.89149
   0.33483,   0.89161
   0.33496,   0.89161
   0.33508,   0.89161
   0.33521,   0.89161
   0.33533,   0.89161
   0.33533,   0.89174
   0.33546,   0.89174
   0.33558,   0.89174
   0.33571,   0.89174
   0.33571,   0.89186
   0.33571,   0.89199
   0.33583,   0.89199
   0.33583,   0.89211
   0.33596,   0.89211
   0.33608,   0.89211
   0.33621,   0.89211
   0.33633,   0.89211
   0.33633,   0.89224
   0.33646,   0.89224
   0.33658,   0.89224
   0.33671,   0.89224
   0.33671,   0.89236
   0.33671,   0.89249
   0.33683,   0.89249
   0.33683,   0.89261
   0.33696,   0.89261
   0.33708,   0.89261
   0.33721,   0.89261
   0.33733,   0.89261
   0.33733,   0.89274
   0.33746,   0.89274
   0.33758,   0.89274
   0.33771,   0.89274
   0.33771,   0.89286
   0.33771,   0.89299
   0.33771,   0.89311
   0.33783,   0.89311
   0.33783,   0.89324
   0.33796,   0.89324
   0.33808,   0.89324
   0.33821,   0.89324
   0.33833,   0.89324
   0.33833,   0.89336
   0.33846,   0.89336
   0.33846,   0.89349
   0.33858,   0.89349
   0.33871,   0.89349
   0.33883,   0.89349
   0.33896,   0.89349
   0.33896,   0.89361
   0.33908,   0.89361
   0.33921,   0.89361
   0.33933,   0.89361
   0.33946,   0.89361
   0.33958,   0.89361
   0.33958,   0.89374
   0.33971,   0.89374
   0.33983,   0.89374
   0.33996,   0.89374
   0.34008,   0.89374
   0.34008,   0.89386
   0.34021,   0.89386
   0.34033,   0.89386
   0.34033,   0.89399
   0.34046,   0.89399
   0.34046,   0.89411
   0.34058,   0.89411
   0.34071,   0.89411
   0.34083,   0.89411
   0.34083,   0.89424
   0.34096,   0.89424
   0.34108,   0.89424
   0.34121,   0.89424
   0.34121,   0.89436
   0.34133,   0.89436
   0.34133,   0.89449
   0.34146,   0.89449
   0.34158,   0.89449
   0.34158,   0.89461
   0.34158,   0.89474
   0.34171,   0.89474
   0.34171,   0.89486
   0.34183,   0.89486
   0.34196,   0.89486
   0.34208,   0.89486
   0.34221,   0.89486
   0.34233,   0.89486
   0.34246,   0.89486
   0.34246,   0.89499
   0.34246,   0.89511
   0.34258,   0.89511
   0.34271,   0.89511
   0.34283,   0.89511
   0.34296,   0.89511
   0.34308,   0.89511
   0.34321,   0.89511
   0.34333,   0.89511
   0.34333,   0.89524
   0.34333,   0.89536
   0.34346,   0.89536
   0.34346,   0.89549
   0.34358,   0.89549
   0.34358,   0.89561
   0.34371,   0.89561
   0.34383,   0.89561
   0.34396,   0.89561
   0.34396,   0.89574
   0.34408,   0.89574
   0.34408,   0.89586
   0.34421,   0.89586
   0.34433,   0.89586
   0.34433,   0.89599
   0.34446,   0.89599
   0.34458,   0.89599
   0.34471,   0.89599
   0.34471,   0.89611
   0.34483,   0.89611
   0.34483,   0.89624
   0.34496,   0.89624
   0.34496,   0.89636
   0.34508,   0.89636
   0.34521,   0.89636
   0.34533,   0.89636
   0.34546,   0.89636
   0.34558,   0.89636
   0.34571,   0.89636
   0.34583,   0.89636
   0.34596,   0.89636
   0.34608,   0.89636
   0.34608,   0.89649
   0.34621,   0.89649
   0.34633,   0.89649
   0.34646,   0.89649
   0.34658,   0.89649
   0.34671,   0.89649
   0.34683,   0.89649
   0.34683,   0.89661
   0.34696,   0.89661
   0.34708,   0.89661
   0.34708,   0.89674
   0.34708,   0.89686
   0.34708,   0.89699
   0.34708,   0.89711
   0.34721,   0.89711
   0.34721,   0.89724
   0.34733,   0.89724
   0.34746,   0.89724
   0.34746,   0.89736
   0.34758,   0.89736
   0.34758,   0.89749
   0.34771,   0.89749
   0.34771,   0.89761
   0.34771,   0.89774
   0.34783,   0.89774
   0.34783,   0.89786
   0.34783,   0.89799
   0.34796,   0.89799
   0.34808,   0.89799
   0.34821,   0.89799
   0.34821,   0.89811
   0.34833,   0.89811
   0.34846,   0.89811
   0.34858,   0.89811
   0.34871,   0.89811
   0.34883,   0.89811
   0.34883,   0.89824
   0.34883,   0.89836
   0.34883,   0.89849
   0.34896,   0.89849
   0.34896,   0.89861
   0.34908,   0.89861
   0.34921,   0.89861
   0.34933,   0.89861
   0.34933,   0.89874
   0.34933,   0.89886
   0.34933,   0.89899
   0.34933,   0.89911
   0.34946,   0.89911
   0.34958,   0.89911
   0.34971,   0.89911
   0.34983,   0.89911
   0.34983,   0.89924
   0.34996,   0.89924
   0.35008,   0.89924
   0.35008,   0.89936
   0.35008,   0.89949
   0.35021,   0.89949
   0.35033,   0.89949
   0.35046,   0.89949
   0.35058,   0.89949
   0.35058,   0.89961
   0.35058,   0.89974
   0.35071,   0.89974
   0.35083,   0.89974
   0.35083,   0.89986
   0.35083,   0.89999
   0.35083,   0.90011
   0.35096,   0.90011
   0.35096,   0.90024
   0.35108,   0.90024
   0.35121,   0.90024
   0.35133,   0.90024
   0.35146,   0.90024
   0.35158,   0.90024
   0.35158,   0.90036
   0.35171,   0.90036
   0.35183,   0.90036
   0.35183,   0.90049
   0.35196,   0.90049
   0.35208,   0.90049
   0.35221,   0.90049
   0.35221,   0.90061
   0.35221,   0.90074
   0.35233,   0.90074
   0.35233,   0.90086
   0.35233,   0.90099
   0.35246,   0.90099
   0.35258,   0.90099
   0.35258,   0.90111
   0.35271,   0.90111
   0.35283,   0.90111
   0.35283,   0.90124
   0.35296,   0.90124
   0.35308,   0.90124
   0.35321,   0.90124
   0.35333,   0.90124
   0.35333,   0.90136
   0.35346,   0.90136
   0.35358,   0.90136
   0.35358,   0.90149
   0.35358,   0.90161
   0.35371,   0.90161
   0.35383,   0.90161
   0.35396,   0.90161
   0.35408,   0.90161
   0.35421,   0.90161
   0.35421,   0.90174
   0.35421,   0.90186
   0.35433,   0.90186
   0.35446,   0.90186
